yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-15T23:30:00.000Z, 85.904792, 85.991860, 86.270379, 86.948532, 89.432298, 88.503869, 89.201114, 89.711007, 89.943120, 89.897319, 89.571137, 89.230398, 88.810629, 88.661525, 88.608917, 87.712546, 86.799914, 85.872090, 85.064291, 83.754425, 82.541123, 82.290904, 79.314560
2023-03-15T23:32:00.000Z, 86.691068, 85.786186, 86.699425, 87.685250, 89.797725, 88.686105, 89.271259, 89.919353, 90.200034, 90.058233, 89.616834, 89.248866, 88.923978, 88.687974, 88.640918, 87.875761, 86.836537, 85.928559, 85.118975, 83.847548, 82.602897, 82.360798, 79.371298
2023-03-15T23:34:00.000Z, 86.949739, 86.133085, 86.795665, 87.578714, 90.139750, 88.353068, 89.165720, 89.570347, 89.857932, 89.933768, 89.538216, 89.271128, 88.892484, 88.743010, 88.644041, 87.824504, 86.904549, 85.978392, 85.155446, 83.875350, 82.630979, 82.384908, 79.403537
2023-03-15T23:36:00.000Z, 86.806722, 86.013094, 86.877657, 87.638337, 89.494476, 88.845117, 89.512187, 90.051496, 90.266923, 90.154676, 89.952629, 89.597805, 89.401482, 89.147456, 89.131176, 88.255349, 87.345354, 86.357808, 85.539616, 84.230049, 82.988995, 82.737769, 79.862881
2023-03-15T23:38:00.000Z, 86.569336, 86.035660, 86.290314, 87.098827, 90.151171, 88.618581, 88.919644, 89.235300, 89.566049, 89.446051, 89.079263, 88.904570, 88.469882, 88.219576, 88.151776, 87.254921, 86.399338, 85.359049, 84.601460, 83.220334, 82.014571, 81.647461, 78.551622
2023-03-15T23:40:00.000Z, 86.915207, 85.787731, 86.387486, 87.011316, 88.692291, 88.843768, 89.095024, 89.594106, 89.867987, 89.842594, 89.542547, 89.199567, 88.835435, 88.647074, 88.535777, 87.718600, 86.739261, 85.872032, 84.954778, 83.703614, 82.385632, 82.168658, 79.241902
2023-03-15T23:42:00.000Z, 86.351507, 86.021042, 86.088810, 87.019425, 88.915392, 88.682854, 89.280837, 89.916954, 89.959408, 89.864961, 89.485118, 89.200210, 88.874236, 88.778187, 88.697606, 87.831692, 86.819180, 85.919922, 85.153786, 83.826115, 82.588459, 82.375145, 79.467232
2023-03-15T23:44:00.000Z, 86.554023, 85.776754, 86.335353, 87.304969, 89.542377, 88.589794, 89.139197, 89.618305, 89.915480, 89.831869, 89.565078, 89.163498, 88.818898, 88.531093, 88.621688, 87.672508, 86.706597, 85.831158, 84.988295, 83.606317, 82.474302, 82.207692, 79.188776
2023-03-15T23:46:00.000Z, 86.148995, 85.679844, 86.080227, 86.901944, 89.391265, 88.592783, 89.119174, 89.777584, 89.913669, 89.771748, 89.439032, 89.110651, 88.761664, 88.543952, 88.420839, 87.603541, 86.599424, 85.700580, 84.858951, 83.591854, 82.418859, 82.170871, 79.178385
2023-03-15T23:48:00.000Z, 85.936043, 85.950467, 86.465769, 87.319905, 89.677064, 88.756807, 89.120025, 89.731316, 89.899515, 89.934771, 89.571870, 89.138837, 88.732379, 88.499022, 88.497990, 87.623612, 86.616373, 85.712619, 84.941570, 83.546500, 82.314907, 82.059395, 79.085452
2023-03-15T23:50:00.000Z, 86.530958, 85.648666, 86.067626, 86.938571, 89.146918, 88.445940, 88.899845, 89.653238, 89.798264, 89.645800, 89.342422, 89.042025, 88.636270, 88.421831, 88.442753, 87.542626, 86.543937, 85.650033, 84.831273, 83.551146, 82.324092, 82.150407, 79.174049
2023-03-15T23:52:00.000Z, 86.171779, 85.872318, 86.509577, 86.814979, 88.681811, 88.457980, 89.032678, 89.358319, 89.800034, 89.683447, 89.437062, 89.071735, 88.630329, 88.448707, 88.394607, 87.514711, 86.554392, 85.648061, 84.832326, 83.546684, 82.314110, 82.015515, 79.130269
2023-03-15T23:54:00.000Z, 85.710402, 85.292143, 85.825535, 86.343992, 88.553517, 88.120352, 88.701215, 89.281353, 89.474406, 89.361253, 89.014337, 88.632012, 88.308999, 87.990998, 88.016817, 87.134658, 86.155381, 85.235957, 84.408243, 83.120446, 81.840892, 81.679459, 78.649269
2023-03-15T23:56:00.000Z, 86.450418, 85.906029, 86.113958, 87.026195, 88.903726, 88.677015, 89.156626, 89.710503, 90.069272, 89.799419, 89.457486, 89.126214, 88.601907, 88.547853, 88.491322, 87.638555, 86.651857, 85.591453, 84.938504, 83.469138, 82.338181, 82.190123, 79.129326
2023-03-15T23:58:00.000Z, 86.160056, 86.095746, 85.662561, 87.277398, 89.803104, 88.441190, 89.022467, 89.627267, 89.583558, 89.355755, 89.101182, 88.753409, 88.302797, 88.002413, 87.988755, 87.043206, 86.069780, 85.127249, 84.339001, 82.963217, 81.791534, 81.561328, 78.607424
2023-03-16T00:00:00.000Z, 86.531327, 86.207268, 86.561265, 87.370544, 93.351646, 88.495499, 89.080222, 89.808130, 89.741684, 89.534394, 89.224809, 88.855064, 88.493470, 88.280638, 88.199846, 87.360410, 86.369151, 85.504976, 84.641700, 83.315625, 82.059371, 81.833044, 78.997047
2023-03-16T00:02:00.000Z, 87.137105, 87.328599, 86.931563, 87.715914, 92.751765, 89.004357, 89.428474, 89.684902, 90.146146, 89.900039, 89.415052, 88.913058, 88.528237, 88.398849, 88.338347, 87.397590, 86.399762, 85.456795, 84.656600, 83.277224, 82.098246, 81.833916, 78.917539
2023-03-16T00:04:00.000Z, 86.823532, 86.678556, 87.026183, 87.846252, 90.260599, 89.146971, 89.488073, 90.091654, 89.875030, 89.905476, 89.437392, 89.114754, 88.785172, 88.639515, 88.651598, 87.733180, 86.725165, 85.791805, 84.926891, 83.616341, 82.367054, 82.163934, 79.237975
2023-03-16T00:06:00.000Z, 86.859771, 86.651151, 87.334205, 87.437583, 89.926397, 88.812466, 89.267851, 89.736231, 89.701159, 89.631918, 89.373903, 89.070472, 88.867728, 88.502519, 88.526693, 87.547540, 86.616789, 85.649487, 84.834332, 83.496577, 82.246909, 81.981059, 79.040688
2023-03-16T00:08:00.000Z, 86.981585, 86.603408, 87.620736, 88.188991, 91.667464, 89.036915, 89.369157, 90.014787, 89.700369, 89.651463, 89.358689, 89.216893, 88.709862, 88.450066, 88.514037, 87.504744, 86.620207, 85.600036, 84.742973, 83.411851, 82.134055, 81.844637, 78.877795
2023-03-16T00:10:00.000Z, 86.247125, 86.332529, 86.899839, 87.217984, 89.564098, 88.925303, 89.157419, 89.562219, 89.808871, 89.658261, 89.420507, 89.089037, 88.732115, 88.558472, 88.544249, 87.703317, 86.729820, 85.774087, 85.018047, 83.576623, 82.355005, 82.009407, 78.966456
2023-03-16T00:12:00.000Z, 87.246576, 86.623227, 86.738793, 86.942503, 89.427454, 89.001250, 89.161120, 89.727764, 90.118348, 89.930011, 89.684625, 89.312079, 88.983271, 88.759497, 88.777962, 87.892452, 86.882770, 86.007761, 85.083358, 83.812105, 82.524161, 82.313664, 79.382041
2023-03-16T00:14:00.000Z, 87.346230, 86.656464, 86.513964, 87.238016, 88.527635, 88.375803, 89.209355, 89.626658, 89.693741, 89.740938, 89.569375, 89.226050, 88.829474, 88.600147, 88.630307, 87.759428, 86.757485, 85.829262, 84.991597, 83.731372, 82.332660, 82.082339, 79.148492
2023-03-16T00:16:00.000Z, 87.147051, 85.889493, 86.380227, 86.985336, 88.997327, 88.621724, 89.233915, 89.864103, 89.746202, 89.773480, 89.556050, 89.417899, 88.917550, 88.642233, 88.654978, 87.674271, 86.807549, 85.848368, 85.088744, 83.659257, 82.525229, 82.316068, 79.274496
2023-03-16T00:18:00.000Z, 88.002042, 86.585083, 86.518696, 86.956417, 89.509091, 88.824803, 89.128293, 89.594066, 89.848967, 89.664635, 89.535609, 89.150394, 88.778691, 88.619353, 88.546277, 87.723521, 86.654824, 85.774029, 84.896686, 83.466630, 82.223962, 81.960048, 78.913614
2023-03-16T00:20:00.000Z, 87.968570, 86.910169, 86.603502, 87.168117, 89.502389, 88.834378, 89.232586, 89.698755, 89.882554, 89.905598, 89.565403, 89.284621, 88.819020, 88.682851, 88.695134, 87.767449, 86.797672, 85.887239, 85.007434, 83.656404, 82.400603, 82.097556, 79.123416
2023-03-16T00:22:00.000Z, 88.007867, 86.686985, 86.364353, 87.165805, 89.756948, 88.625927, 89.103089, 89.627789, 89.707522, 89.787873, 89.511213, 89.230869, 88.905155, 88.804400, 88.629373, 87.763018, 86.792770, 85.842548, 84.984535, 83.662237, 82.445406, 82.168748, 79.170663
2023-03-16T00:24:00.000Z, 87.028520, 86.530125, 86.849477, 87.404368, 89.685074, 89.192144, 89.529992, 90.249214, 90.386446, 90.213109, 90.023868, 89.734479, 89.364016, 89.298831, 89.268507, 88.316597, 87.386666, 86.422719, 85.647084, 84.264471, 83.061388, 82.777408, 79.808723
2023-03-16T00:26:00.000Z, 86.886161, 86.211800, 86.723727, 87.563509, 90.942377, 89.071991, 89.680733, 90.359164, 90.668837, 90.253128, 90.059571, 89.770414, 89.336952, 89.155095, 89.126112, 88.329928, 87.215873, 86.281349, 85.467399, 84.055572, 82.850380, 82.624476, 79.523317
2023-03-16T00:28:00.000Z, 87.529727, 87.261235, 87.969772, 88.442797, 92.083628, 89.583848, 90.094926, 90.811944, 90.644742, 90.399218, 90.086552, 89.732162, 89.435087, 89.207913, 89.185393, 88.303975, 87.285911, 86.292322, 85.457554, 84.047939, 82.844347, 82.586535, 79.581471
2023-03-16T00:30:00.000Z, 89.737874, 90.135070, 91.021227, 91.418331, 98.380669, 91.017395, 90.492855, 91.777152, 91.222760, 90.814950, 90.473366, 90.208472, 89.706217, 89.397168, 89.316518, 88.417922, 87.397529, 86.326603, 85.374630, 84.011059, 82.773402, 82.499293, 79.522695
2023-03-16T00:32:00.000Z, 90.038925, 89.487500, 89.753707, 90.891521, 95.407366, 90.698832, 91.266348, 91.578192, 91.484702, 90.637373, 90.426414, 90.157356, 89.708107, 89.343883, 89.369829, 88.401429, 87.294335, 86.329100, 85.422088, 84.047611, 82.856893, 82.585356, 79.563864
2023-03-16T00:34:00.000Z, 87.514636, 87.980746, 89.100459, 90.774545, 97.839093, 90.796142, 90.687808, 91.122958, 90.842958, 90.403465, 90.183532, 90.006879, 89.597754, 89.662125, 89.458103, 88.527652, 87.409417, 86.402056, 85.497577, 84.074830, 82.859075, 82.623774, 79.586545
2023-03-16T00:36:00.000Z, 89.626776, 89.268033, 88.646103, 88.371950, 91.757749, 89.997780, 90.299404, 90.691702, 90.821951, 90.333077, 89.995852, 89.557943, 89.137006, 88.892192, 88.967792, 87.968911, 86.893854, 85.888616, 84.976264, 83.625802, 82.422282, 82.108168, 79.127847
2023-03-16T00:38:00.000Z, 88.760503, 87.421873, 88.269162, 88.157217, 92.642880, 89.281352, 89.500965, 90.012470, 90.280976, 90.045142, 89.815777, 89.464500, 89.176436, 88.953349, 88.970929, 88.022064, 87.100569, 86.132552, 85.221638, 83.901276, 82.712079, 82.423848, 79.466771
2023-03-16T00:40:00.000Z, 87.419576, 87.688864, 87.834889, 88.096460, 91.300293, 88.987428, 89.399578, 90.153860, 89.966171, 89.661029, 89.480506, 89.198777, 88.783619, 88.510888, 88.552518, 87.675774, 86.664927, 85.700655, 84.924593, 83.555390, 82.392863, 82.064184, 79.103726
2023-03-16T00:42:00.000Z, 87.499698, 87.436889, 87.639440, 88.128018, 91.143663, 89.045684, 89.721712, 90.025121, 90.244078, 89.883736, 89.636564, 89.318122, 88.947067, 88.836349, 88.734631, 87.858014, 86.896272, 85.963253, 85.110864, 83.760147, 82.563996, 82.295810, 79.397782
2023-03-16T00:44:00.000Z, 88.430703, 86.578317, 87.175538, 88.162258, 90.573060, 89.361022, 89.602037, 89.988823, 90.225440, 89.970397, 89.649799, 89.357934, 88.939020, 88.737145, 88.679277, 87.805055, 86.855517, 85.923039, 85.116461, 83.721654, 82.553890, 82.297646, 79.306643
2023-03-16T00:46:00.000Z, 87.865912, 86.899851, 88.703689, 88.320494, 92.571202, 89.431520, 89.642563, 90.216731, 90.429630, 89.801964, 89.529689, 89.128100, 88.804481, 88.700439, 88.585934, 87.760650, 86.695643, 85.768401, 84.930595, 83.467678, 82.335024, 82.119497, 79.091235
2023-03-16T00:48:00.000Z, 89.748969, 88.741688, 87.807791, 89.251372, 92.471550, 89.604629, 89.622749, 90.418394, 90.207904, 89.807551, 89.608902, 89.217674, 88.847612, 88.610618, 88.526965, 87.597421, 86.648436, 85.668458, 84.862723, 83.444845, 82.251505, 82.006437, 79.038729
2023-03-16T00:50:00.000Z, 89.659671, 88.973824, 88.777352, 89.492554, 94.002157, 90.004601, 90.367096, 91.155125, 90.977887, 90.445421, 90.105284, 89.636985, 89.217091, 89.012574, 88.951651, 88.074717, 87.047253, 86.132616, 85.258298, 83.871638, 82.716924, 82.444597, 79.533111
2023-03-16T00:52:00.000Z, 90.348249, 89.705581, 89.434466, 90.539754, 93.993994, 90.589156, 90.798500, 91.154487, 90.985825, 90.475402, 90.199478, 89.784424, 89.300109, 89.125594, 89.130112, 88.308369, 87.270841, 86.219059, 85.389059, 84.037454, 82.830222, 82.607925, 79.600123
2023-03-16T00:54:00.000Z, 90.622176, 89.230414, 89.437628, 90.438274, 94.909704, 90.260620, 90.428939, 90.769514, 91.043736, 90.353801, 90.206496, 89.845309, 89.373557, 89.227961, 89.159459, 88.275106, 87.275891, 86.258118, 85.408850, 84.087988, 82.843124, 82.544804, 79.601820
2023-03-16T00:56:00.000Z, 89.517792, 89.044192, 89.502817, 90.240340, 92.837339, 89.634340, 90.264202, 90.751835, 90.668289, 90.282431, 89.984131, 89.744151, 89.281999, 89.041874, 89.029406, 88.023987, 87.125146, 86.111045, 85.264793, 83.925012, 82.615571, 82.408832, 79.487388
2023-03-16T00:58:00.000Z, 91.394222, 91.529252, 90.258781, 91.227060, 92.590617, 89.585590, 89.828018, 90.833924, 90.602723, 90.083290, 89.941848, 89.566878, 89.164524, 88.896358, 88.938329, 87.996572, 87.041762, 86.013737, 85.202863, 83.816257, 82.590745, 82.391810, 79.506618
2023-03-16T01:00:00.000Z, 92.429754, 91.561571, 90.373367, 89.983769, 93.355064, 90.681200, 90.537623, 91.884496, 91.753667, 90.737117, 90.400460, 89.821924, 89.311713, 89.043413, 88.964805, 87.970575, 86.941745, 86.017341, 85.152045, 83.792618, 82.594181, 82.364140, 79.442994
2023-03-16T01:02:00.000Z, 92.088399, 90.631695, 91.416323, 92.142533, 97.026198, 90.164292, 90.047897, 90.660293, 90.845593, 90.318843, 89.905957, 89.555210, 89.168833, 88.835655, 88.731990, 87.820326, 86.820981, 85.898837, 85.038111, 83.643508, 82.509381, 82.325436, 79.378059
2023-03-16T01:04:00.000Z, 91.652599, 91.708126, 91.957071, 90.439193, 92.119750, 90.109867, 89.958844, 90.765636, 91.350549, 90.401322, 89.938423, 89.695775, 89.247194, 88.875548, 88.828071, 87.907473, 86.890987, 85.913772, 85.194226, 83.836399, 82.526949, 82.313599, 79.361017
2023-03-16T01:06:00.000Z, 91.501485, 91.242271, 91.214173, 91.582035, 96.222870, 90.309524, 90.133474, 91.338902, 91.228311, 90.437386, 90.098592, 89.792874, 89.314650, 89.117202, 88.964734, 88.092981, 87.143366, 86.161763, 85.298294, 83.962558, 82.715778, 82.434900, 79.478209
2023-03-16T01:08:00.000Z, 92.111788, 91.554399, 91.799358, 91.103942, 95.815342, 90.005339, 89.951257, 90.461766, 90.697303, 90.381349, 89.975216, 89.652421, 89.251447, 89.054711, 89.013594, 88.180944, 87.110972, 86.217407, 85.371232, 83.960865, 82.852684, 82.621239, 79.661936
2023-03-16T01:10:00.000Z, 92.293529, 90.992056, 92.349407, 90.705752, 92.753754, 89.910799, 90.170782, 90.882978, 91.092324, 90.494813, 90.345672, 89.940528, 89.417373, 89.206125, 89.266404, 88.387453, 87.362163, 86.326197, 85.612497, 84.148691, 82.962680, 82.713645, 79.652061
2023-03-16T01:12:00.000Z, 91.989738, 91.385248, 91.235304, 90.439800, 92.125805, 89.724102, 89.833617, 90.939803, 90.679532, 90.433556, 89.991357, 89.566886, 89.185223, 89.104854, 89.013276, 88.093137, 87.144869, 86.201296, 85.294207, 84.014954, 82.758889, 82.504055, 79.488692
2023-03-16T01:14:00.000Z, 90.448573, 90.476093, 89.193802, 89.692505, 93.869729, 89.224187, 89.526239, 90.301355, 90.726796, 89.971239, 89.636521, 89.159772, 88.948850, 88.774662, 88.690197, 87.791157, 86.785555, 85.950112, 85.061159, 83.698687, 82.553582, 82.257946, 79.314810
2023-03-16T01:16:00.000Z, 91.432323, 90.243064, 89.653053, 89.601707, 91.980379, 89.065558, 89.620839, 90.429337, 90.835616, 90.153153, 89.877106, 89.498822, 89.190295, 89.065496, 88.968329, 88.075664, 87.170956, 86.202272, 85.382148, 84.074310, 82.862680, 82.589705, 79.624008
2023-03-16T01:18:00.000Z, 90.914040, 89.411884, 89.356831, 88.931816, 89.905640, 88.929892, 89.434272, 90.239043, 90.518990, 90.084186, 89.748631, 89.384323, 89.011226, 88.859654, 88.797256, 87.919247, 86.942649, 85.973095, 85.151430, 83.877949, 82.659550, 82.377308, 79.441207
2023-03-16T01:20:00.000Z, 90.966234, 89.898896, 89.399120, 88.414219, 90.154953, 89.245178, 89.345506, 90.149010, 90.368047, 89.924964, 89.721962, 89.272345, 88.834121, 88.714698, 88.721634, 87.799538, 86.876366, 85.826176, 85.038717, 83.736273, 82.544855, 82.224262, 79.285912
2023-03-16T01:22:00.000Z, 90.941347, 90.662908, 90.286277, 89.304987, 89.486737, 88.771586, 89.200023, 90.412698, 90.253514, 89.695518, 89.489971, 89.036242, 88.568493, 88.359250, 88.348573, 87.399434, 86.421531, 85.540423, 84.712190, 83.371306, 82.146471, 81.823631, 78.939639
2023-03-16T01:24:00.000Z, 89.686786, 89.400036, 89.437840, 89.575492, 90.011021, 88.830988, 89.187523, 90.384234, 90.217655, 89.714633, 89.516316, 89.025472, 88.686067, 88.432116, 88.412650, 87.516416, 86.528591, 85.619043, 84.820261, 83.418825, 82.166835, 81.890843, 78.920813
2023-03-16T01:26:00.000Z, 89.702454, 88.917767, 89.606377, 88.810994, 89.172663, 88.730984, 88.910405, 90.335390, 90.155805, 89.580273, 89.261491, 88.798622, 88.442705, 88.218753, 88.153760, 87.183857, 86.312800, 85.353937, 84.555981, 83.176680, 82.019594, 81.760578, 78.723328
2023-03-16T01:28:00.000Z, 90.032473, 89.539158, 89.448098, 88.787060, 89.491677, 88.755162, 89.163035, 90.528012, 90.165832, 89.861020, 89.603963, 89.244776, 88.974992, 88.611811, 88.629534, 87.641853, 86.771771, 85.850615, 85.062850, 83.662078, 82.446101, 82.186258, 79.231378
2023-03-16T01:30:00.000Z, 88.873628, 88.387601, 88.581172, 87.997482, 88.766467, 88.456863, 88.941705, 90.119491, 90.067834, 89.797448, 89.494305, 89.210320, 88.742803, 88.590735, 88.588662, 87.735129, 86.791174, 85.875861, 85.068823, 83.735497, 82.359364, 82.133569, 79.238139
2023-03-16T01:32:00.000Z, 89.378758, 88.709867, 88.123866, 87.440346, 88.471292, 88.612701, 89.184745, 90.342363, 90.104753, 89.802601, 89.633178, 89.288674, 88.895093, 88.747678, 88.800409, 87.841536, 86.961397, 85.989451, 85.170004, 83.791515, 82.636937, 82.398208, 79.432852
2023-03-16T01:34:00.000Z, 90.706382, 88.930485, 88.127799, 87.193248, 88.374328, 88.332856, 88.848147, 89.758941, 89.890291, 89.404075, 89.154269, 88.852061, 88.443190, 88.261723, 88.228195, 87.271005, 86.337215, 85.391085, 84.611468, 83.222176, 81.953163, 81.757980, 78.731856
2023-03-16T01:36:00.000Z, 90.027902, 89.459171, 87.362827, 87.033649, 87.889524, 88.209652, 88.832847, 89.344164, 89.501392, 89.323622, 89.068918, 88.687003, 88.326319, 88.132796, 88.061507, 87.223507, 86.340295, 85.402629, 84.576572, 83.234314, 82.027366, 81.739586, 78.795905
2023-03-16T01:38:00.000Z, 90.194060, 90.361356, 88.077188, 87.765985, 87.992641, 88.374474, 88.993994, 89.782748, 90.007285, 89.651704, 89.510192, 89.139609, 88.794555, 88.628339, 88.615459, 87.718850, 86.741915, 85.809210, 84.997160, 83.589556, 82.427647, 82.131547, 79.256062
2023-03-16T01:40:00.000Z, 90.795015, 90.078698, 88.405397, 87.751152, 88.463264, 88.271456, 88.817741, 89.295154, 89.729429, 89.479789, 89.272537, 88.883309, 88.509009, 88.234413, 88.203912, 87.382736, 86.446560, 85.510953, 84.668978, 83.296572, 82.080664, 81.828444, 78.888425
2023-03-16T01:42:00.000Z, 91.514123, 89.816518, 88.689962, 88.216171, 90.011550, 88.368781, 88.906622, 89.322478, 89.813470, 89.602909, 89.411389, 89.059221, 88.577990, 88.382331, 88.390902, 87.498091, 86.589820, 85.704322, 84.859305, 83.518550, 82.291271, 81.943280, 78.976944
2023-03-16T01:44:00.000Z, 91.641604, 88.856960, 88.546718, 88.014319, 89.766808, 88.370467, 88.954045, 89.353624, 89.831519, 89.529626, 89.365085, 88.935538, 88.617665, 88.329845, 88.403471, 87.496177, 86.622205, 85.698231, 84.778520, 83.451506, 82.232778, 81.908921, 79.023406
2023-03-16T01:46:00.000Z, 92.174512, 88.407033, 88.365325, 87.425723, 89.279064, 88.551637, 88.807897, 89.370004, 89.572354, 89.413003, 89.187439, 88.828331, 88.493589, 88.345381, 88.237004, 87.450919, 86.472462, 85.602269, 84.693896, 83.377200, 82.083161, 81.740104, 78.800490
2023-03-16T01:48:00.000Z, 92.091908, 88.047840, 88.200414, 87.828543, 89.486005, 88.544934, 88.940052, 89.204499, 89.379985, 89.346528, 89.103753, 88.845862, 88.351198, 88.280023, 88.171254, 87.321501, 86.376508, 85.420841, 84.583329, 83.300090, 82.047540, 81.782106, 78.831072
2023-03-16T01:50:00.000Z, 92.073446, 88.619515, 87.855394, 88.543333, 91.473517, 88.393316, 88.644870, 89.091947, 89.117400, 89.081055, 88.771753, 88.352510, 88.078823, 87.784265, 87.699434, 86.826966, 85.880139, 84.966156, 84.145310, 82.867847, 81.538685, 81.143490, 78.241097
2023-03-16T01:52:00.000Z, 91.553776, 89.194599, 87.510087, 88.815273, 91.459084, 88.664161, 88.798699, 89.104539, 89.216799, 89.345733, 88.925293, 88.498178, 88.157318, 87.932586, 87.886243, 87.090583, 86.126621, 85.204479, 84.388495, 83.050088, 81.815805, 81.555197, 78.660115
2023-03-16T01:54:00.000Z, 92.108323, 89.300521, 89.374270, 88.239478, 91.648484, 88.922224, 88.770206, 89.141999, 89.105838, 89.093912, 88.796975, 88.484496, 88.151970, 87.822874, 87.867924, 86.993901, 86.048945, 85.186033, 84.331484, 83.016028, 81.778794, 81.468969, 78.554697
