yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-15T18:46:00.000Z, 88.009881, 87.733243, 88.335694, 88.581232, 88.781498, 89.340047, 89.735811, 90.514442, 90.661360, 90.690370, 90.566036, 90.314082, 90.006708, 89.826028, 89.184042, 88.159193, 87.224073, 86.141150, 85.122091, 84.131013, 82.671673, 82.267719, 79.451444
2023-03-15T18:48:00.000Z, 87.687210, 87.222964, 87.814424, 87.963425, 88.264878, 89.101072, 89.745944, 90.170025, 90.432372, 90.479004, 90.336045, 90.032177, 89.798985, 89.696886, 88.929308, 87.961637, 86.998365, 85.854548, 84.841181, 83.829706, 82.410422, 82.025613, 79.224591
2023-03-15T18:50:00.000Z, 88.262961, 88.193755, 88.374870, 88.712271, 88.999294, 89.213621, 90.194630, 90.401112, 90.716090, 90.802554, 90.505379, 90.331956, 90.165963, 90.073200, 89.309928, 88.323372, 87.355355, 86.237723, 85.264837, 84.162507, 82.739962, 82.265499, 79.444558
2023-03-15T18:52:00.000Z, 87.993441, 87.529477, 88.171289, 87.979116, 88.683301, 89.153017, 89.667300, 90.187167, 90.410465, 90.299601, 90.127689, 89.873544, 89.630846, 89.460057, 88.657322, 87.830908, 86.837770, 85.733178, 84.722498, 83.781165, 82.316251, 81.908288, 79.205276
2023-03-15T18:54:00.000Z, 87.897743, 87.692692, 88.128903, 88.241418, 88.698439, 89.194604, 89.716470, 90.361699, 90.666251, 90.627394, 90.346562, 90.139327, 89.875460, 89.775179, 89.062739, 88.039233, 87.132642, 86.024788, 85.015327, 84.048722, 82.667527, 82.244592, 79.586391
2023-03-15T18:56:00.000Z, 88.023142, 87.589505, 88.083669, 88.466295, 88.838903, 89.576426, 90.314692, 90.676307, 90.841011, 90.716550, 90.611103, 90.371941, 90.175589, 90.081768, 89.322908, 88.368357, 87.379247, 86.376107, 85.316464, 84.293392, 82.850544, 82.491547, 79.740269
2023-03-15T18:58:00.000Z, 87.862713, 87.693762, 88.352560, 88.864929, 89.144128, 89.556802, 90.410863, 91.003084, 91.055427, 90.983816, 90.792366, 90.618521, 90.415316, 90.288725, 89.610164, 88.686215, 87.654927, 86.539253, 85.549115, 84.527790, 83.094518, 82.698846, 79.993558
2023-03-15T19:00:00.000Z, 88.012853, 88.108076, 88.552801, 89.097964, 89.166032, 89.567854, 90.364446, 90.807406, 91.004347, 90.774205, 90.639070, 90.415241, 90.187269, 90.021283, 89.379245, 88.412693, 87.445262, 86.427672, 85.365092, 84.359573, 82.950319, 82.475610, 79.705076
2023-03-15T19:02:00.000Z, 87.908240, 87.923165, 89.080324, 89.230844, 88.910386, 89.386307, 90.225794, 90.597189, 90.676294, 90.768368, 90.588847, 90.364716, 90.170626, 89.963569, 89.283858, 88.416949, 87.377985, 86.405736, 85.287585, 84.259335, 82.829371, 82.380112, 79.632362
2023-03-15T19:04:00.000Z, 87.634841, 87.520673, 88.735056, 89.045201, 89.124321, 89.460728, 90.215424, 90.545498, 90.879763, 90.921066, 90.751388, 90.516083, 90.296342, 90.104061, 89.434002, 88.524486, 87.573192, 86.413935, 85.403662, 84.361196, 82.967369, 82.567127, 79.731272
2023-03-15T19:06:00.000Z, 87.842550, 87.392583, 88.790438, 89.084677, 89.298015, 89.662567, 90.145838, 90.605245, 90.893460, 90.950448, 90.833642, 90.511336, 90.411848, 90.283594, 89.544597, 88.637859, 87.602071, 86.498515, 85.457100, 84.461660, 83.084368, 82.695404, 79.899599
2023-03-15T19:08:00.000Z, 87.959404, 87.295024, 88.269197, 88.977047, 88.985365, 89.279831, 89.819897, 90.288807, 90.554331, 90.562568, 90.352389, 90.084487, 89.970425, 89.816632, 89.025712, 88.091698, 87.131793, 86.046304, 84.982523, 83.978926, 82.614716, 82.185006, 79.486624
2023-03-15T19:10:00.000Z, 87.627424, 87.350872, 87.858588, 89.168638, 89.213354, 89.403490, 89.977315, 90.381038, 90.586849, 90.544284, 90.318467, 89.983838, 89.804996, 89.586039, 88.865626, 88.017954, 87.054247, 86.012119, 84.984242, 83.920327, 82.474681, 82.070047, 79.349315
2023-03-15T19:12:00.000Z, 86.284470, 86.609724, 86.755543, 88.329277, 88.678463, 89.005878, 89.437887, 90.029927, 90.193770, 90.086523, 89.865892, 89.542183, 89.326142, 89.122746, 88.433996, 87.632733, 86.591214, 85.592357, 84.565199, 83.556911, 82.197358, 81.827316, 79.163474
2023-03-15T19:14:00.000Z, 86.894473, 86.966614, 87.777284, 88.790706, 89.110436, 89.315492, 89.741966, 90.311171, 90.582329, 90.569476, 90.514074, 90.221139, 89.902805, 89.795133, 89.099199, 88.243611, 87.164688, 86.143748, 85.138881, 84.104428, 82.811461, 82.501497, 79.726991
2023-03-15T19:16:00.000Z, 87.029146, 86.923931, 87.850811, 88.244339, 88.965293, 89.162672, 89.841852, 90.263530, 90.499524, 90.429987, 90.362248, 90.133079, 89.799934, 89.757720, 88.953881, 88.074536, 87.161088, 85.984536, 85.109942, 84.062965, 82.721371, 82.386927, 79.678547
2023-03-15T19:18:00.000Z, 87.284821, 86.375627, 87.573546, 88.098396, 88.933779, 89.232281, 89.946091, 90.519602, 90.532000, 90.556575, 90.217241, 89.999545, 89.859111, 89.705319, 88.998204, 88.087190, 87.085254, 85.951911, 84.960313, 83.970122, 82.631337, 82.286672, 79.566310
2023-03-15T19:20:00.000Z, 87.315768, 86.898399, 87.924056, 88.761691, 88.901714, 89.415751, 90.065006, 90.601562, 90.566354, 90.485450, 90.280241, 90.010031, 89.740884, 89.592736, 88.805848, 87.905745, 86.979791, 85.888860, 84.927190, 83.957118, 82.565429, 82.227994, 79.552176
2023-03-15T19:22:00.000Z, 87.483790, 87.173428, 87.836942, 88.989270, 88.817321, 89.316773, 89.917362, 90.400523, 90.428554, 90.352295, 90.025097, 89.690958, 89.556459, 89.354965, 88.624285, 87.756969, 86.757785, 85.711692, 84.708071, 83.769311, 82.541034, 82.150053, 79.452801
2023-03-15T19:24:00.000Z, 87.030214, 86.777124, 86.871077, 89.021523, 89.162484, 89.218960, 89.838088, 90.307043, 90.468465, 90.317379, 90.055937, 89.833995, 89.496304, 89.427944, 88.633839, 87.823460, 86.818188, 85.756840, 84.806548, 83.792487, 82.448838, 82.197356, 79.565189
2023-03-15T19:26:00.000Z, 87.034235, 86.305114, 86.679102, 87.965833, 88.990565, 89.043896, 89.361490, 90.003215, 90.117772, 90.086322, 89.879351, 89.582565, 89.366244, 89.129782, 88.495644, 87.579248, 86.616080, 85.574048, 84.602577, 83.600059, 82.273114, 81.904327, 79.189529
2023-03-15T19:28:00.000Z, 87.319060, 86.336115, 86.664262, 87.937820, 88.524392, 88.923684, 89.426237, 90.102067, 90.190409, 90.201679, 90.058473, 89.733107, 89.564493, 89.475296, 88.580614, 87.792348, 86.821037, 85.772275, 84.811878, 83.855654, 82.439564, 82.082993, 79.330783
2023-03-15T19:30:00.000Z, 86.910733, 85.836437, 86.292208, 87.726452, 88.121541, 88.609759, 89.333872, 89.787369, 90.018440, 89.951101, 89.747532, 89.544736, 89.309735, 89.110936, 88.372985, 87.480192, 86.645291, 85.528154, 84.533776, 83.565371, 82.214850, 81.877007, 79.111302
2023-03-15T19:32:00.000Z, 87.074595, 86.335309, 86.790464, 87.947461, 88.719839, 89.606510, 90.066778, 90.605716, 90.829161, 90.884970, 90.747579, 90.465253, 90.288854, 90.168724, 89.452088, 88.463910, 87.597551, 86.450075, 85.363573, 84.443111, 82.992992, 82.559240, 79.889319
2023-03-15T19:34:00.000Z, 87.168162, 86.672642, 87.274026, 88.124354, 88.597342, 89.521948, 89.866406, 90.368990, 90.712677, 90.889960, 90.583201, 90.430020, 90.227169, 90.095854, 89.411156, 88.494876, 87.567468, 86.436910, 85.409774, 84.340480, 82.937097, 82.529043, 79.749843
2023-03-15T19:36:00.000Z, 86.688984, 86.465680, 87.050769, 87.711262, 88.591192, 89.267419, 89.619347, 90.236431, 90.621783, 90.765277, 90.625355, 90.259051, 90.100426, 89.979954, 89.237760, 88.366087, 87.401459, 86.244431, 85.218226, 84.267670, 82.879264, 82.528176, 79.743778
2023-03-15T19:38:00.000Z, 86.686005, 86.601275, 87.308903, 87.992377, 88.996799, 89.312029, 90.028528, 90.688643, 90.884747, 90.902217, 90.843140, 90.737052, 90.479968, 90.452613, 89.716513, 88.831907, 87.886465, 86.770402, 85.655970, 84.631758, 83.185539, 82.752089, 79.988780
2023-03-15T19:40:00.000Z, 86.095235, 85.876980, 86.530255, 87.333830, 87.974432, 88.676903, 89.354953, 89.971140, 90.228769, 90.282233, 90.116143, 89.805103, 89.620581, 89.437797, 88.722813, 87.851720, 86.892225, 85.801076, 84.849591, 83.803636, 82.373626, 81.965845, 79.090531
2023-03-15T19:42:00.000Z, 86.202909, 86.113369, 86.413249, 86.989948, 87.961706, 88.530387, 89.363711, 89.785364, 90.151061, 90.070313, 89.917672, 89.682825, 89.457205, 89.216740, 88.575334, 87.724569, 86.758321, 85.731085, 84.695546, 83.699194, 82.410703, 82.086986, 79.312098
2023-03-15T19:44:00.000Z, 85.972523, 85.703770, 86.026762, 86.775693, 87.733878, 88.567537, 89.068763, 89.737572, 90.001127, 89.998992, 89.786803, 89.601637, 89.280792, 89.148971, 88.474825, 87.509099, 86.587940, 85.607508, 84.544201, 83.597832, 82.210539, 81.866379, 79.043980
2023-03-15T19:46:00.000Z, 86.573279, 86.692762, 86.871508, 87.538089, 88.223594, 88.741791, 89.463434, 89.953701, 90.220338, 90.301687, 90.186930, 89.901977, 89.680379, 89.649912, 88.796916, 87.963215, 86.996107, 85.944369, 84.920588, 83.959520, 82.561162, 82.231648, 79.533966
2023-03-15T19:48:00.000Z, 86.184948, 86.204500, 86.084271, 86.857395, 87.800225, 88.516429, 88.977565, 89.414958, 89.765375, 89.793455, 89.595792, 89.329566, 89.073096, 88.883583, 88.123067, 87.321987, 86.296966, 85.357722, 84.276648, 83.343769, 81.975010, 81.558403, 78.759832
2023-03-15T19:50:00.000Z, 85.501797, 85.457381, 85.816986, 86.829776, 87.595891, 88.235603, 88.839671, 89.059255, 89.618147, 89.628047, 89.421212, 89.184633, 88.907283, 88.764283, 87.990264, 87.162314, 86.255312, 85.298419, 84.251309, 83.335913, 81.978907, 81.674073, 78.997538
2023-03-15T19:52:00.000Z, 85.901751, 85.546116, 85.869967, 86.543871, 87.377103, 88.066300, 88.804903, 89.215096, 89.578493, 89.650326, 89.263680, 89.113815, 88.875275, 88.685033, 87.982338, 87.171705, 86.228272, 85.207507, 84.241798, 83.251529, 81.940818, 81.694714, 79.024723
2023-03-15T19:54:00.000Z, 85.663553, 85.520897, 85.945282, 86.755583, 87.589177, 88.139512, 88.821743, 89.504732, 89.630854, 89.545351, 89.362326, 89.147215, 88.865359, 88.809340, 88.008634, 87.162673, 86.285726, 85.253732, 84.248010, 83.261954, 81.905108, 81.531189, 78.820675
2023-03-15T19:56:00.000Z, 85.765055, 85.285388, 85.888959, 86.700918, 87.624786, 88.551121, 89.050394, 89.522976, 89.847495, 89.761534, 89.619410, 89.420042, 89.210270, 89.152565, 88.405531, 87.495916, 86.604222, 85.649434, 84.642423, 83.697926, 82.367801, 82.015465, 79.307996
2023-03-15T19:58:00.000Z, 86.058508, 85.668398, 86.101407, 86.974381, 87.943870, 88.556295, 89.316792, 89.673970, 90.033019, 90.086316, 89.996405, 89.685214, 89.405498, 89.244986, 88.583928, 87.665031, 86.734657, 85.740276, 84.731149, 83.738457, 82.421102, 82.061215, 79.413456
2023-03-15T20:00:00.000Z, 87.193832, 86.291492, 86.909660, 87.581950, 88.114136, 88.417673, 89.194151, 89.660350, 89.876190, 89.829769, 89.613045, 89.452414, 89.285145, 89.058788, 88.384837, 87.566365, 86.552995, 85.567822, 84.623429, 83.645775, 82.328738, 82.104699, 79.418447
2023-03-15T20:02:00.000Z, 86.161626, 85.743702, 86.051748, 86.797797, 87.871003, 88.329824, 88.968676, 89.537025, 89.853023, 89.845193, 89.712600, 89.413246, 89.259629, 89.066962, 88.395953, 87.567161, 86.669770, 85.633762, 84.631316, 83.682261, 82.245433, 81.969429, 79.284880
2023-03-15T20:04:00.000Z, 85.773822, 85.219728, 85.635589, 86.444147, 87.367628, 88.118468, 88.689931, 89.077282, 89.567868, 89.546465, 89.324545, 89.102926, 88.869198, 88.749493, 87.971550, 87.127730, 86.197645, 85.185918, 84.198595, 83.194902, 81.927882, 81.716730, 79.019260
2023-03-15T20:06:00.000Z, 85.690638, 85.775749, 86.096122, 87.038582, 87.806165, 88.466141, 89.088179, 89.509374, 89.934869, 89.915197, 89.682258, 89.427978, 89.129686, 88.940155, 88.342375, 87.472218, 86.545777, 85.627515, 84.565854, 83.610487, 82.269747, 82.024919, 79.412078
2023-03-15T20:08:00.000Z, 85.355642, 85.489525, 85.970513, 87.059861, 87.730354, 88.540130, 89.149766, 89.664697, 89.980827, 89.964265, 89.831130, 89.579811, 89.458465, 89.340295, 88.586661, 87.704442, 86.841574, 85.807328, 84.818967, 83.896723, 82.573635, 82.334782, 79.706226
2023-03-15T20:10:00.000Z, 86.328653, 86.030143, 86.506020, 86.998776, 87.785071, 88.417244, 89.066787, 89.503929, 89.818675, 89.732675, 89.589294, 89.196394, 89.104190, 88.865116, 88.234293, 87.335119, 86.432915, 85.371364, 84.369118, 83.462081, 82.049556, 81.709973, 78.980237
2023-03-15T20:12:00.000Z, 86.286373, 86.379064, 86.406467, 86.696653, 87.628123, 88.296543, 88.805581, 89.284464, 89.591232, 89.470755, 89.295413, 89.027989, 88.685482, 88.618013, 87.860269, 87.044327, 86.148291, 85.178620, 84.202386, 83.221401, 81.902254, 81.661319, 79.055815
2023-03-15T20:14:00.000Z, 85.871525, 85.970708, 86.016927, 86.545568, 87.544425, 88.377395, 89.061315, 89.393639, 89.810425, 89.734862, 89.569362, 89.226584, 89.089405, 88.944653, 88.270916, 87.450118, 86.464292, 85.512625, 84.503166, 83.567648, 82.306567, 82.083737, 79.398825
2023-03-15T20:16:00.000Z, 86.029855, 85.876366, 86.306621, 86.911556, 87.648469, 88.731466, 89.092232, 89.636256, 89.931365, 89.860421, 89.734895, 89.376138, 89.208235, 89.132818, 88.332549, 87.509541, 86.578175, 85.623980, 84.648198, 83.678254, 82.342596, 82.059940, 79.399657
2023-03-15T20:18:00.000Z, 85.775481, 85.533302, 85.811885, 86.342692, 87.456733, 88.272192, 88.773508, 89.128158, 89.545164, 89.606946, 89.197957, 88.909474, 88.779803, 88.727456, 88.145526, 87.225348, 86.189337, 85.191917, 84.174886, 83.257973, 81.767247, 81.442727, 78.827850
2023-03-15T20:20:00.000Z, 85.574593, 85.464585, 85.766410, 86.478856, 87.417935, 88.323205, 89.044011, 89.428058, 89.777802, 89.838632, 89.658917, 89.480545, 89.270924, 89.115861, 88.352172, 87.544858, 86.638383, 85.643309, 84.663935, 83.704636, 82.275834, 82.019394, 79.405105
2023-03-15T20:22:00.000Z, 89.259586, 87.960248, 88.030045, 88.586172, 89.215133, 88.995689, 89.726886, 89.830751, 89.928700, 89.859445, 89.679032, 89.427205, 89.437458, 89.270831, 88.540066, 87.634291, 86.742153, 85.747732, 84.741064, 83.736014, 82.419591, 82.151330, 79.449891
2023-03-15T20:24:00.000Z, 91.896285, 89.297960, 89.103561, 89.200969, 90.048446, 89.810614, 89.973252, 89.817608, 89.947367, 89.802507, 89.560397, 89.280065, 89.137848, 88.969193, 88.302324, 87.518944, 86.460605, 85.475159, 84.464088, 83.411469, 82.093842, 81.607097, 78.879485
2023-03-15T20:26:00.000Z, 94.276365, 89.424139, 87.774780, 88.528316, 89.749450, 89.208538, 89.315662, 89.490746, 89.544424, 89.306639, 89.065097, 88.806477, 88.689922, 88.353347, 87.752674, 86.862558, 85.917666, 84.976960, 83.992366, 83.050651, 81.692154, 81.315064, 78.670280
2023-03-15T20:28:00.000Z, 88.542583, 85.927179, 86.338546, 87.182612, 88.099436, 88.502237, 89.034641, 89.462129, 89.700475, 89.599938, 89.280234, 89.064226, 88.872367, 88.718821, 87.924430, 87.091618, 86.268302, 85.247210, 84.201776, 83.232221, 81.878158, 81.664649, 79.064567
2023-03-15T20:30:00.000Z, 86.124415, 85.798806, 85.936626, 86.747546, 87.663850, 88.227251, 88.680035, 89.198055, 89.271637, 89.276784, 89.048679, 88.820812, 88.564293, 88.391625, 87.612979, 86.810509, 85.879261, 84.910585, 83.928721, 83.063670, 81.651243, 81.395668, 78.770479
2023-03-15T20:32:00.000Z, 85.728427, 85.185389, 85.739130, 86.735854, 87.463855, 88.115048, 88.611398, 88.987868, 89.102869, 89.062441, 88.875182, 88.636735, 88.411895, 88.180053, 87.558272, 86.669037, 85.823804, 84.805170, 83.894404, 82.908683, 81.532910, 81.250884, 78.545933
2023-03-15T20:34:00.000Z, 85.323699, 84.931371, 85.659979, 86.649108, 87.141326, 87.690581, 88.276708, 88.674937, 88.870075, 88.680101, 88.474589, 88.203035, 87.887692, 87.631543, 87.022399, 86.157996, 85.228966, 84.335683, 83.381900, 82.430103, 81.081114, 80.881153, 78.288356
2023-03-15T20:36:00.000Z, 85.395699, 85.244804, 85.403115, 86.411438, 87.095710, 87.942504, 88.424841, 88.783725, 89.083914, 88.888043, 88.771645, 88.454695, 88.269889, 88.067426, 87.315756, 86.520945, 85.641004, 84.661112, 83.719097, 82.812179, 81.463798, 81.308749, 78.682793
2023-03-15T20:38:00.000Z, 86.142577, 85.375079, 85.770261, 86.634027, 87.263392, 88.265311, 88.751080, 89.153944, 89.315306, 89.313514, 89.167120, 88.787652, 88.647683, 88.575290, 87.703677, 86.972863, 86.157169, 85.092681, 84.222114, 83.252372, 81.976020, 81.690281, 79.062821
2023-03-15T20:40:00.000Z, 84.832813, 84.427632, 85.291485, 86.089645, 86.645455, 87.495612, 88.254593, 88.626838, 88.876955, 88.876651, 88.548729, 88.313827, 88.071744, 87.955243, 87.223547, 86.421894, 85.538632, 84.572956, 83.688063, 82.769410, 81.445948, 81.266203, 78.642822
2023-03-15T20:42:00.000Z, 85.111075, 84.714528, 85.170897, 86.383859, 87.170095, 88.065189, 88.629597, 89.076183, 89.182520, 89.223431, 89.004725, 88.837758, 88.597013, 88.451713, 87.689779, 86.910664, 86.033553, 85.017513, 84.137445, 83.222516, 81.970035, 81.708520, 79.167917
2023-03-15T20:44:00.000Z, 84.897220, 84.527618, 85.079385, 86.119069, 86.874271, 87.938618, 88.431503, 88.842745, 89.068985, 89.063034, 88.907354, 88.703831, 88.392627, 88.289121, 87.654149, 86.830947, 85.906483, 85.004758, 84.059567, 83.148915, 81.882548, 81.674678, 79.149227
2023-03-15T20:46:00.000Z, 84.800182, 84.780324, 85.402105, 86.465622, 87.204225, 88.039684, 88.620446, 89.074698, 89.354294, 89.249807, 89.165748, 88.909824, 88.701722, 88.695933, 87.923532, 87.149773, 86.239003, 85.260377, 84.309968, 83.389844, 82.109467, 81.878801, 79.441304
2023-03-15T20:48:00.000Z, 84.576599, 84.370646, 85.361574, 86.115970, 87.083174, 87.869467, 88.413180, 88.853904, 89.163891, 89.162427, 88.908324, 88.610380, 88.509378, 88.280462, 87.627260, 86.819521, 85.936094, 84.947338, 84.047201, 83.189543, 81.856872, 81.675155, 79.117501
2023-03-15T20:50:00.000Z, 84.855028, 84.584981, 85.555718, 86.468120, 87.379661, 88.136687, 88.887415, 89.261198, 89.573612, 89.561509, 89.423740, 89.215135, 89.003497, 88.828871, 88.204496, 87.295236, 86.493624, 85.461952, 84.518574, 83.539644, 82.216244, 82.049759, 79.415481
2023-03-15T20:52:00.000Z, 84.729688, 84.398178, 85.126242, 86.046058, 86.890184, 87.892425, 88.592714, 89.059977, 89.345415, 89.359310, 89.156022, 88.965450, 88.691356, 88.560989, 87.839379, 87.009708, 86.155215, 85.154985, 84.258003, 83.261754, 81.996969, 81.806714, 79.217259
2023-03-15T20:54:00.000Z, 85.111924, 85.497812, 85.552287, 86.501648, 87.474035, 88.179369, 88.615495, 89.161828, 89.331225, 89.269511, 89.066126, 88.868146, 88.635490, 88.477507, 87.834392, 87.017319, 86.093121, 85.149277, 84.164832, 83.259155, 81.956595, 81.786379, 79.190305
2023-03-15T20:56:00.000Z, 84.411065, 84.813797, 84.915885, 85.735784, 87.126074, 87.814250, 88.230198, 88.686357, 88.957954, 88.775316, 88.648018, 88.352997, 88.123088, 88.056609, 87.318865, 86.538982, 85.662478, 84.656909, 83.755238, 82.886608, 81.529545, 81.206491, 78.540416
2023-03-15T20:58:00.000Z, 84.644546, 84.988086, 85.519673, 86.582445, 87.479648, 88.257798, 88.775239, 89.265320, 89.530217, 89.667030, 89.337468, 89.161462, 88.936627, 88.835230, 88.064145, 87.267473, 86.444499, 85.332109, 84.365062, 83.528169, 82.128934, 81.942607, 79.325496
2023-03-15T21:00:00.000Z, 84.778265, 84.841810, 85.140832, 86.079602, 86.974085, 88.051929, 88.576121, 89.103541, 89.359530, 89.202918, 89.092925, 88.761612, 88.736336, 88.538279, 87.820781, 87.062696, 86.125022, 85.169731, 84.230032, 83.303511, 81.984423, 81.706800, 79.178374
2023-03-15T21:02:00.000Z, 85.134234, 85.185102, 85.929964, 86.929358, 87.609646, 88.766053, 89.157519, 89.548885, 89.854731, 89.795492, 89.678019, 89.521466, 89.252380, 89.172954, 88.463921, 87.657453, 86.729632, 85.703895, 84.694245, 83.757897, 82.444424, 82.155547, 79.625174
2023-03-15T21:04:00.000Z, 84.842151, 84.932726, 85.397432, 86.396476, 87.475517, 88.286762, 88.605847, 89.023923, 89.274476, 89.097358, 88.985087, 88.763069, 88.615289, 88.403511, 87.768200, 86.917722, 86.005565, 85.008023, 84.108437, 83.134986, 81.803601, 81.547035, 78.894819
2023-03-15T21:06:00.000Z, 84.361346, 84.070111, 84.819583, 85.606505, 86.834563, 87.680385, 88.369279, 88.748703, 88.997669, 88.914423, 88.899552, 88.606987, 88.410721, 88.150518, 87.545784, 86.752899, 85.853831, 84.833637, 83.944227, 82.957097, 81.756588, 81.586266, 78.955291
2023-03-15T21:08:00.000Z, 84.659427, 84.728411, 84.965105, 86.031876, 87.060380, 87.925216, 88.592436, 89.095055, 89.385331, 89.427031, 89.130797, 88.965880, 88.731293, 88.555753, 87.913864, 87.114618, 86.245703, 85.175473, 84.344943, 83.361848, 82.091868, 81.900049, 79.347023
2023-03-15T21:10:00.000Z, 84.859693, 84.609739, 85.162837, 86.212295, 87.122478, 87.976158, 88.613481, 88.965764, 89.368320, 89.382896, 89.171684, 89.022410, 88.858080, 88.614508, 87.963875, 87.134691, 86.266948, 85.256801, 84.328370, 83.395957, 82.051519, 81.823674, 79.276483
