yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-15T16:18:00.000Z, 90.167425, 89.185015, 88.945459, 89.581324, 90.150737, 90.908816, 91.233682, 91.517850, 91.670290, 91.453549, 91.430512, 91.185920, 90.784536, 90.612069, 90.661370, 90.063392, 88.974869, 87.767898, 86.694615, 85.259749, 83.324744, 82.297212, 79.662372
2023-03-15T16:20:00.000Z, 90.082364, 89.264571, 89.268370, 89.928249, 90.010223, 90.786911, 91.326413, 91.319942, 91.358105, 91.424855, 91.457409, 91.302873, 90.867886, 90.591763, 90.714482, 90.025822, 89.067918, 87.747540, 86.686549, 85.265936, 83.349982, 82.434642, 79.764579
2023-03-15T16:22:00.000Z, 90.588997, 89.223585, 89.171446, 89.556865, 89.729665, 90.213818, 90.769565, 91.194646, 91.076716, 91.065559, 91.212061, 90.951549, 90.472978, 89.993092, 90.008289, 89.486772, 88.427426, 87.251758, 86.192556, 84.803259, 82.858439, 81.938619, 79.380495
2023-03-15T16:24:00.000Z, 90.196313, 89.521977, 89.450073, 89.552246, 89.770418, 90.595120, 90.850371, 91.178734, 91.392604, 91.511893, 91.259942, 91.026958, 90.667705, 90.450988, 90.505763, 89.853156, 88.981685, 87.727079, 86.649207, 85.226856, 83.292509, 82.309307, 79.726759
2023-03-15T16:26:00.000Z, 90.691017, 90.452072, 90.358992, 89.926742, 89.847313, 90.307895, 90.711410, 91.016872, 91.146774, 91.057350, 90.962150, 90.766414, 90.327754, 90.105107, 90.289246, 89.541421, 88.654027, 87.354496, 86.346482, 84.905541, 82.935876, 81.931513, 79.303003
2023-03-15T16:28:00.000Z, 90.305993, 89.569156, 89.116536, 89.375670, 89.522707, 90.105282, 90.593128, 90.773421, 90.815055, 90.857934, 90.633639, 90.289492, 89.933354, 89.662417, 89.664283, 89.136126, 88.140008, 86.902262, 85.890563, 84.566637, 82.467204, 81.478986, 78.887371
2023-03-15T16:30:00.000Z, 91.291884, 90.074167, 89.481053, 89.699503, 89.746329, 90.527169, 91.050919, 91.148482, 91.297173, 91.237714, 91.217519, 90.981804, 90.587868, 90.307464, 90.414796, 89.852413, 88.896483, 87.580541, 86.626775, 85.127042, 83.177467, 82.152120, 79.560146
2023-03-15T16:32:00.000Z, 90.193222, 90.107978, 89.295657, 89.613800, 89.881645, 90.579803, 90.954315, 91.186445, 91.336241, 91.448956, 91.272850, 91.009309, 90.662782, 90.450600, 90.573769, 90.007600, 88.936883, 87.728546, 86.690351, 85.295789, 83.242237, 82.275597, 79.629246
2023-03-15T16:34:00.000Z, 90.719049, 89.410609, 89.384671, 89.310649, 89.645653, 90.336754, 90.655611, 90.799594, 90.915460, 90.893770, 90.743600, 90.445741, 90.063151, 89.803091, 89.863812, 89.273038, 88.272666, 87.144615, 86.106917, 84.653679, 82.653618, 81.596380, 79.095038
2023-03-15T16:36:00.000Z, 89.720084, 89.129822, 89.369305, 89.231637, 89.873947, 90.603933, 90.809764, 91.003730, 91.142931, 91.085740, 91.014257, 90.714199, 90.353488, 90.075288, 90.231768, 89.649697, 88.758442, 87.512208, 86.449564, 85.082240, 83.033785, 82.073395, 79.457452
2023-03-15T16:38:00.000Z, 90.092344, 89.311763, 89.090041, 89.368353, 89.689633, 90.313755, 90.691142, 90.847177, 91.059784, 90.900808, 90.816278, 90.598901, 90.227012, 90.039503, 90.056308, 89.497656, 88.483346, 87.199773, 86.242656, 84.882182, 82.913193, 81.857699, 79.182160
2023-03-15T16:40:00.000Z, 90.343236, 89.752406, 89.590476, 89.456703, 89.994521, 90.445361, 90.973368, 91.229225, 91.313991, 91.324830, 91.212050, 90.974307, 90.576524, 90.327978, 90.519828, 89.838380, 88.968705, 87.710245, 86.650887, 85.249538, 83.288812, 82.348827, 79.700815
2023-03-15T16:42:00.000Z, 90.546814, 89.819797, 89.629997, 89.984035, 90.143757, 90.719537, 90.953037, 91.175510, 91.457116, 91.364914, 91.217444, 91.058392, 90.696394, 90.504376, 90.570557, 90.014125, 89.009691, 87.809632, 86.743706, 85.307138, 83.293625, 82.333266, 79.648795
2023-03-15T16:44:00.000Z, 89.889185, 89.437972, 89.112005, 89.590350, 89.832824, 90.445600, 91.020518, 91.422578, 91.522368, 91.523424, 91.341614, 91.154964, 90.759861, 90.540299, 90.579251, 89.962470, 89.027243, 87.789007, 86.757119, 85.390536, 83.397216, 82.210560, 79.547380
2023-03-15T16:46:00.000Z, 89.791652, 89.364931, 89.266543, 89.364091, 89.699675, 90.268742, 90.928251, 91.061825, 91.306056, 91.306190, 91.171044, 90.956688, 90.562594, 90.357474, 90.390417, 89.843450, 88.890118, 87.651382, 86.676144, 85.304709, 83.263177, 82.210473, 79.684910
2023-03-15T16:48:00.000Z, 90.173009, 89.612732, 89.530368, 89.527522, 89.959939, 90.530018, 91.004238, 91.213905, 91.295141, 91.165236, 91.050664, 90.777117, 90.453423, 90.169559, 90.276519, 89.658169, 88.690717, 87.493581, 86.445858, 85.011212, 83.001894, 81.900430, 79.307557
2023-03-15T16:50:00.000Z, 89.926736, 88.987549, 89.009077, 89.094644, 90.177213, 90.748348, 90.947874, 91.241185, 91.447292, 91.320558, 91.348920, 91.094807, 90.725381, 90.401155, 90.598905, 90.012202, 88.989557, 87.790514, 86.718717, 85.279507, 83.382810, 82.422495, 79.786391
2023-03-15T16:52:00.000Z, 89.450318, 89.015724, 89.039197, 89.276909, 90.079137, 90.405672, 90.801192, 91.167524, 91.271989, 91.374522, 91.453468, 91.093548, 90.730255, 90.551019, 90.650254, 90.017654, 89.018779, 87.815209, 86.738873, 85.365233, 83.377847, 82.227133, 79.555795
2023-03-15T16:54:00.000Z, 90.343053, 89.889743, 89.369669, 90.053030, 90.314347, 90.928485, 91.172424, 91.310604, 91.501008, 91.515844, 91.313239, 91.109394, 90.646213, 90.434953, 90.615956, 89.963145, 88.999638, 87.668803, 86.653115, 85.166707, 83.214539, 82.053248, 79.400066
2023-03-15T16:56:00.000Z, 89.773066, 89.519978, 89.375836, 89.692531, 89.949053, 90.442022, 90.999028, 91.177304, 91.322026, 91.387884, 91.296390, 90.975842, 90.669246, 90.373549, 90.615187, 90.021956, 89.013289, 87.719690, 86.594803, 85.180658, 83.186934, 82.149303, 79.407898
2023-03-15T16:58:00.000Z, 89.974925, 89.425667, 89.488449, 89.558473, 90.174342, 90.828871, 91.241141, 91.240132, 91.507940, 91.493477, 91.347535, 91.248118, 90.782778, 90.573203, 90.716695, 90.115843, 89.099484, 87.832326, 86.806896, 85.374691, 83.404822, 82.391221, 79.680119
2023-03-15T17:00:00.000Z, 89.938530, 89.264585, 89.271449, 89.845733, 90.331121, 90.645737, 91.236258, 91.356473, 91.605746, 91.715649, 91.587145, 91.329994, 91.001677, 90.840244, 90.914426, 90.336932, 89.230237, 88.033895, 86.887788, 85.512717, 83.527502, 82.459830, 79.718015
2023-03-15T17:02:00.000Z, 88.909607, 89.135002, 89.523225, 90.009707, 90.333521, 90.791172, 91.079130, 91.329102, 91.491439, 91.672894, 91.471095, 91.228862, 90.737522, 90.592950, 90.698481, 90.100516, 89.091321, 87.902862, 86.756274, 85.313526, 83.247417, 82.128228, 79.421931
2023-03-15T17:04:00.000Z, 89.046260, 88.888091, 89.323400, 89.691646, 90.313425, 91.004689, 91.260882, 91.362864, 91.607068, 91.558748, 91.454713, 91.264399, 90.866682, 90.666473, 90.880557, 90.196580, 89.225869, 87.932667, 86.954332, 85.517442, 83.543888, 82.303013, 79.578811
2023-03-15T17:06:00.000Z, 89.020069, 88.876495, 88.902264, 89.107791, 90.116156, 90.908923, 90.851690, 91.105827, 91.326387, 91.263335, 91.246702, 90.998395, 90.636409, 90.459979, 90.551588, 89.922950, 88.928992, 87.647391, 86.579656, 85.146406, 83.161344, 82.136501, 79.389368
2023-03-15T17:08:00.000Z, 89.633383, 89.390327, 88.883798, 89.164903, 90.010515, 90.708051, 91.125330, 91.165978, 91.518625, 91.369007, 91.360486, 91.129604, 90.840830, 90.556434, 90.763755, 90.142710, 89.106464, 87.903775, 86.817425, 85.410893, 83.404758, 82.383233, 79.687600
2023-03-15T17:10:00.000Z, 89.306267, 88.940634, 88.988042, 89.309262, 89.886079, 90.656623, 90.704584, 90.858774, 91.046772, 90.982525, 90.851957, 90.699553, 90.213113, 90.004853, 90.042251, 89.492988, 88.488681, 87.304890, 86.284509, 84.841399, 82.816803, 81.818097, 79.072686
2023-03-15T17:12:00.000Z, 89.407491, 89.057744, 89.205358, 89.619026, 89.908216, 90.469841, 90.844155, 91.141784, 91.414453, 91.231866, 91.044242, 90.820419, 90.421171, 90.103963, 90.173728, 89.539411, 88.599336, 87.372689, 86.339715, 84.937534, 82.864430, 81.761983, 79.072440
2023-03-15T17:14:00.000Z, 89.499005, 89.419955, 89.208885, 89.381589, 89.862614, 90.448205, 90.582073, 90.762905, 90.908827, 90.653822, 90.589851, 90.249124, 89.938981, 89.589022, 89.654698, 89.028103, 88.111358, 86.925577, 85.909436, 84.454695, 82.550807, 81.514947, 78.909439
2023-03-15T17:16:00.000Z, 88.385533, 89.173446, 89.471637, 89.299667, 89.913882, 90.468052, 90.780475, 91.037312, 91.216572, 91.236910, 91.235067, 90.914258, 90.482039, 90.296820, 90.411698, 89.822264, 88.864418, 87.613714, 86.579121, 85.202868, 83.209204, 82.244586, 79.662764
2023-03-15T17:18:00.000Z, 88.541694, 88.556207, 88.960117, 88.974234, 89.417864, 89.812791, 90.143238, 90.528202, 90.558126, 90.483532, 90.300266, 90.161908, 89.697074, 89.415293, 89.540119, 88.930857, 87.996282, 86.752057, 85.740060, 84.361467, 82.462097, 81.496575, 78.946828
2023-03-15T17:20:00.000Z, 88.697506, 88.542118, 88.751629, 88.633246, 89.430112, 89.970019, 90.208031, 90.449261, 90.804643, 90.719147, 90.448623, 90.343684, 89.860339, 89.617170, 89.733484, 89.136910, 88.288404, 87.012592, 86.052912, 84.699200, 82.800851, 81.949016, 79.402297
2023-03-15T17:22:00.000Z, 88.152449, 88.294338, 88.807388, 88.795903, 89.426681, 90.184335, 90.626192, 90.900191, 91.097765, 91.126032, 90.989154, 90.722503, 90.343799, 90.093165, 90.177019, 89.611144, 88.604259, 87.437637, 86.447438, 85.041111, 83.095478, 82.172192, 79.672116
2023-03-15T17:24:00.000Z, 88.135286, 87.670917, 88.611435, 88.713070, 89.506807, 90.194951, 90.578489, 90.844365, 91.149586, 91.037480, 90.903005, 90.643323, 90.296890, 90.153306, 90.198230, 89.618166, 88.732595, 87.454047, 86.497032, 85.065661, 83.035991, 82.249952, 79.625905
2023-03-15T17:26:00.000Z, 88.378220, 88.100678, 88.594853, 88.688381, 89.499493, 89.859679, 90.368313, 90.715892, 90.863958, 90.781477, 90.497504, 90.344549, 89.745059, 89.547561, 89.619128, 89.069836, 88.165427, 86.976330, 85.975311, 84.676238, 82.659865, 81.721895, 79.160932
2023-03-15T17:28:00.000Z, 88.937490, 88.706470, 89.041990, 89.503545, 90.078828, 90.254736, 90.478518, 90.776088, 90.900614, 90.863623, 90.642076, 90.387427, 90.032726, 89.771195, 89.862698, 89.231923, 88.264660, 86.983820, 85.975544, 84.548615, 82.633202, 81.775540, 79.186593
2023-03-15T17:30:00.000Z, 88.549254, 88.821666, 88.897644, 89.058782, 89.647282, 90.214153, 90.529149, 90.879552, 90.981362, 90.885075, 90.733141, 90.373823, 89.950799, 89.689582, 89.829685, 89.190623, 88.211158, 87.025344, 85.981803, 84.643178, 82.636217, 81.527416, 78.917872
2023-03-15T17:32:00.000Z, 87.917026, 88.327298, 88.377488, 88.477369, 89.217820, 89.838358, 90.232660, 90.653621, 90.618475, 90.536120, 90.472844, 90.100265, 89.711735, 89.474440, 89.575911, 88.986263, 88.030594, 86.966503, 85.830079, 84.386071, 82.441785, 81.578589, 78.979604
2023-03-15T17:34:00.000Z, 88.129006, 87.805420, 88.606221, 88.877010, 89.427335, 90.271318, 90.560124, 90.772833, 90.960378, 91.002650, 90.884408, 90.629357, 90.239503, 90.039426, 90.046599, 89.383250, 88.470042, 87.354145, 86.330144, 84.931516, 82.957800, 81.982021, 79.379166
2023-03-15T17:36:00.000Z, 89.089683, 88.571443, 88.965548, 89.605781, 90.066467, 90.936078, 90.878296, 91.238493, 91.131466, 91.134544, 90.843330, 90.778101, 90.412432, 90.135108, 90.188168, 89.593912, 88.634274, 87.423156, 86.404597, 84.924690, 82.966287, 81.955975, 79.386378
2023-03-15T17:38:00.000Z, 88.444332, 87.806846, 88.207027, 88.789003, 89.433332, 89.999745, 90.459574, 90.925639, 90.930650, 91.012448, 90.649805, 90.540977, 90.143814, 89.809866, 89.866134, 89.334617, 88.389032, 87.079405, 85.995179, 84.575297, 82.526876, 81.412872, 78.817364
2023-03-15T17:40:00.000Z, 88.489701, 88.047736, 88.083062, 88.630996, 89.150329, 89.837652, 90.492382, 90.662453, 90.805580, 90.872639, 90.655124, 90.580155, 90.039065, 89.788998, 89.876232, 89.233848, 88.360402, 87.065328, 86.045465, 84.664431, 82.670797, 81.562739, 78.925397
2023-03-15T17:42:00.000Z, 87.885132, 87.312378, 87.998729, 88.448820, 89.087856, 90.000349, 90.284394, 90.708718, 90.664294, 90.667117, 90.548689, 90.367521, 89.962369, 89.621305, 89.744452, 89.144592, 88.186687, 87.075119, 85.946220, 84.585570, 82.622412, 81.705287, 79.133807
2023-03-15T17:44:00.000Z, 87.904060, 87.463059, 87.857476, 88.159592, 88.861898, 89.843359, 90.207660, 90.528613, 90.622354, 90.552892, 90.459691, 90.146500, 89.698907, 89.491377, 89.603437, 88.964642, 87.969409, 86.827360, 85.848399, 84.398987, 82.435378, 81.545121, 78.977838
2023-03-15T17:46:00.000Z, 88.301632, 87.900174, 88.137826, 88.447119, 89.202344, 89.600655, 89.929941, 90.441018, 90.329335, 90.294538, 90.217513, 89.994334, 89.502192, 89.116359, 89.293049, 88.693947, 87.801677, 86.628178, 85.647461, 84.188121, 82.176473, 81.299715, 78.853727
2023-03-15T17:48:00.000Z, 87.876421, 87.978624, 88.072678, 88.468825, 89.490654, 90.163016, 90.325198, 90.830767, 90.745834, 90.812191, 90.617609, 90.359267, 89.916445, 89.754822, 89.862415, 89.222710, 88.285874, 87.122201, 86.051439, 84.618897, 82.659330, 81.789021, 79.268812
2023-03-15T17:50:00.000Z, 88.797109, 87.237599, 87.505832, 88.033793, 88.622396, 89.559645, 89.776852, 90.046909, 90.276861, 90.251106, 89.992914, 89.740650, 89.256406, 89.032626, 89.042193, 88.527000, 87.598505, 86.362197, 85.440658, 83.970663, 82.012822, 81.206019, 78.567455
2023-03-15T17:52:00.000Z, 88.018575, 87.049974, 87.836800, 87.982055, 88.633137, 89.417078, 89.721549, 89.987295, 90.051814, 90.033116, 89.876515, 89.611286, 89.239748, 88.964932, 88.992299, 88.432077, 87.459940, 86.329055, 85.296909, 83.907794, 81.997737, 81.231490, 78.696102
2023-03-15T17:54:00.000Z, 88.430604, 87.432845, 87.822501, 88.246626, 88.913722, 89.173177, 89.783198, 89.965256, 90.089998, 89.945889, 89.839383, 89.623900, 89.174392, 88.808049, 88.932132, 88.362394, 87.467323, 86.245856, 85.192342, 83.802669, 81.838638, 81.082520, 78.479894
2023-03-15T17:56:00.000Z, 88.466371, 87.481845, 88.017132, 88.685053, 88.753350, 89.344289, 89.784343, 90.189475, 90.090722, 90.209777, 90.030470, 89.831998, 89.273225, 89.087820, 89.161117, 88.655151, 87.712512, 86.510290, 85.498572, 83.996611, 82.039499, 81.300804, 78.755007
2023-03-15T17:58:00.000Z, 88.582612, 87.297481, 87.906364, 87.813139, 88.480744, 89.122769, 89.719867, 90.202199, 90.173963, 90.190680, 89.906739, 89.706066, 89.309931, 89.115391, 89.168033, 88.473299, 87.611457, 86.447988, 85.480732, 84.050173, 82.087562, 81.237938, 78.635417
2023-03-15T18:00:00.000Z, 88.010505, 87.502053, 87.844093, 88.117391, 88.655602, 89.505012, 90.080514, 90.465035, 90.658972, 90.463849, 90.406149, 90.184981, 89.913313, 89.534387, 89.683898, 89.149525, 88.133069, 87.053000, 86.110566, 84.720545, 82.759586, 81.832064, 79.281833
2023-03-15T18:02:00.000Z, 88.821240, 87.877618, 87.751217, 88.331138, 89.038866, 89.753892, 90.322968, 90.429860, 90.598674, 90.683745, 90.425661, 90.325523, 89.876080, 89.762585, 89.865369, 89.253151, 88.291521, 87.109259, 86.058394, 84.713725, 82.760781, 81.866958, 79.312464
2023-03-15T18:04:00.000Z, 88.680952, 87.477592, 87.583089, 88.075003, 88.925105, 89.684973, 90.025248, 90.302680, 90.486433, 90.348978, 90.317477, 90.067364, 89.732310, 89.443131, 89.604655, 89.004041, 88.044693, 86.948357, 85.948762, 84.556456, 82.620851, 81.688277, 79.158561
2023-03-15T18:06:00.000Z, 88.982192, 87.341069, 88.101106, 88.501885, 89.193680, 89.714567, 90.223595, 90.517148, 90.501206, 90.397963, 90.256606, 90.063302, 89.709099, 89.466879, 89.452195, 88.941371, 87.993297, 86.819729, 85.848824, 84.435178, 82.577810, 81.589320, 79.055874
2023-03-15T18:08:00.000Z, 89.156321, 88.012836, 88.239839, 88.337509, 89.014753, 89.805035, 90.133506, 90.427602, 90.602642, 90.616021, 90.373012, 90.160987, 89.776699, 89.513114, 89.631159, 89.058820, 88.115574, 86.952504, 85.977832, 84.576177, 82.612559, 81.782271, 79.202962
2023-03-15T18:10:00.000Z, 89.243334, 89.110659, 88.878390, 88.931831, 89.129603, 90.278825, 90.671395, 90.743290, 90.803042, 90.836298, 90.616767, 90.422645, 90.182023, 89.875605, 89.939107, 89.470143, 88.388158, 87.187772, 86.272257, 84.909251, 82.995973, 82.058564, 79.531229
2023-03-15T18:12:00.000Z, 90.789480, 90.277582, 89.978440, 89.578354, 89.853820, 90.280258, 90.597051, 90.624991, 90.802994, 90.716679, 90.684659, 90.431868, 90.155021, 89.757186, 89.969178, 89.342357, 88.453520, 87.277023, 86.267041, 84.870294, 82.932706, 81.992789, 79.409012
2023-03-15T18:14:00.000Z, 88.868763, 88.079776, 88.700702, 89.013959, 89.567437, 89.792323, 90.103112, 90.141667, 90.373106, 90.261947, 90.101620, 89.940412, 89.576807, 89.192878, 89.329492, 88.707092, 87.847318, 86.615506, 85.652760, 84.310084, 82.353495, 81.432404, 78.885454
2023-03-15T18:16:00.000Z, 88.529741, 88.534704, 88.111962, 88.312959, 89.044136, 89.738413, 90.169031, 90.220042, 90.159735, 90.325755, 89.994544, 89.864748, 89.435598, 89.129125, 89.316002, 88.641158, 87.758869, 86.646584, 85.620514, 84.222791, 82.287747, 81.401920, 78.873301
2023-03-15T18:18:00.000Z, 88.664163, 87.842924, 88.325496, 88.174708, 88.920722, 89.864408, 90.136753, 90.439315, 90.506328, 90.513070, 90.364060, 90.165736, 89.777417, 89.520511, 89.618755, 89.115114, 88.073589, 86.947889, 85.900647, 84.460316, 82.602561, 81.724484, 79.232043
2023-03-15T18:20:00.000Z, 88.261257, 88.128299, 88.384736, 88.698004, 89.001012, 90.001569, 90.329156, 90.582175, 90.672478, 90.739346, 90.648194, 90.291419, 90.074271, 89.791348, 89.871267, 89.303383, 88.393700, 87.187965, 86.131544, 84.749571, 82.780084, 81.849822, 79.307474
2023-03-15T18:22:00.000Z, 87.996986, 87.074146, 87.556514, 87.757597, 88.409212, 89.249833, 89.762314, 90.036336, 90.144128, 90.020858, 89.792552, 89.776012, 89.292389, 89.025284, 89.111659, 88.545769, 87.621468, 86.466261, 85.448812, 84.026376, 82.082910, 81.250213, 78.700003
2023-03-15T18:24:00.000Z, 87.955723, 87.247911, 88.130542, 88.051397, 88.775231, 89.596694, 90.088049, 90.451356, 90.556217, 90.565979, 90.375321, 90.195662, 89.747360, 89.582489, 89.631580, 89.135045, 88.274352, 87.037807, 86.032285, 84.675868, 82.666336, 81.836023, 79.340304
2023-03-15T18:26:00.000Z, 87.628965, 87.235796, 87.846451, 87.927192, 88.998561, 89.744262, 90.154187, 90.189516, 90.317491, 90.336493, 90.136241, 89.948968, 89.544055, 89.269837, 89.453590, 88.866551, 87.959231, 86.729336, 85.664848, 84.220894, 82.326224, 81.444808, 78.892684
2023-03-15T18:28:00.000Z, 88.052448, 87.292941, 87.667720, 87.918363, 89.019017, 89.733163, 89.977870, 90.322122, 90.401642, 90.394576, 90.330883, 89.997954, 89.600959, 89.414664, 89.526168, 88.911866, 87.949847, 86.819016, 85.872177, 84.415797, 82.476009, 81.615976, 79.005166
2023-03-15T18:30:00.000Z, 87.324108, 87.187517, 87.422870, 87.864862, 88.611107, 89.427038, 89.852749, 90.195130, 90.441748, 90.325489, 90.193075, 90.039986, 89.674594, 89.395630, 89.520184, 88.933187, 88.112244, 86.885642, 85.848014, 84.445791, 82.569722, 81.749634, 79.215453
2023-03-15T18:32:00.000Z, 87.418024, 87.405209, 87.712598, 87.894410, 88.524274, 89.428024, 89.831236, 89.924709, 90.189806, 90.120969, 90.013658, 89.685449, 89.368798, 89.125668, 89.182678, 88.568282, 87.793946, 86.558747, 85.551264, 84.130640, 82.263000, 81.367222, 78.815735
2023-03-15T18:34:00.000Z, 87.337370, 87.283259, 87.757258, 87.866450, 88.363856, 89.445557, 89.676235, 89.940045, 90.150526, 90.022297, 89.907112, 89.579358, 89.239197, 88.929850, 89.026617, 88.430165, 87.491617, 86.321558, 85.344521, 84.017297, 82.015160, 81.033863, 78.540168
2023-03-15T18:36:00.000Z, 86.996093, 86.891253, 87.074485, 87.841482, 88.695573, 89.584754, 89.694592, 89.995630, 90.058645, 89.963399, 89.853288, 89.612374, 89.219099, 88.832706, 89.085723, 88.477157, 87.490691, 86.380871, 85.395619, 84.008512, 82.054059, 81.147524, 78.605564
2023-03-15T18:38:00.000Z, 87.448211, 86.960497, 87.202853, 87.914368, 89.047556, 89.882127, 89.953213, 90.212822, 90.228284, 90.313657, 90.104931, 89.931420, 89.537208, 89.356185, 89.421365, 88.928693, 88.017869, 86.882235, 85.827337, 84.452063, 82.451002, 81.596142, 79.050615
2023-03-15T18:40:00.000Z, 87.218397, 86.635282, 87.065651, 87.484651, 88.769451, 89.582578, 89.693719, 89.588914, 89.745914, 89.556394, 89.270557, 88.977974, 88.633183, 88.292868, 88.489073, 87.957229, 86.982859, 85.745474, 84.870294, 83.421976, 81.491172, 80.659154, 78.142334
2023-03-15T18:42:00.000Z, 87.192740, 86.323672, 86.877557, 87.319877, 88.236783, 89.190138, 89.247761, 89.338413, 89.420705, 89.319229, 89.117704, 88.866555, 88.503987, 88.172966, 88.260646, 87.643761, 86.812498, 85.749171, 84.723335, 83.371959, 81.367805, 80.392924, 77.880908
