yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-18T13:12:00.000Z, 83.459907, 84.669674, 80.229169, 78.832579, 80.237176, 79.727583, 77.586699, 75.958441, 74.855935, 72.054519, 71.583995, 68.620438, 69.416513, 71.384392, 72.404981, 68.592968, 64.456106, 66.821453, 65.555460, 64.611473, 61.681814, 61.407646, 58.331197
2023-03-18T13:14:00.000Z, 83.790683, 84.204831, 81.603076, 79.452439, 80.332714, 80.389086, 77.782154, 76.772810, 74.596665, 71.920018, 71.005107, 69.150148, 68.231401, 68.007382, 69.266014, 66.098112, 63.175752, 63.554242, 62.995910, 61.172080, 58.989144, 58.353901, 56.186585
2023-03-18T13:16:00.000Z, 83.937849, 85.991578, 84.175766, 79.257942, 81.089863, 79.611523, 77.667689, 76.764172, 74.549761, 72.204857, 71.157652, 68.442619, 67.395273, 67.985136, 68.700052, 65.656139, 63.975870, 62.931988, 61.605303, 59.651818, 58.054826, 57.742099, 56.065811
2023-03-18T13:18:00.000Z, 83.596435, 84.917008, 82.427774, 79.450714, 79.788127, 80.361564, 77.603495, 76.316418, 74.630085, 71.911499, 70.648201, 68.203441, 67.367965, 67.260776, 67.736714, 65.883707, 63.759903, 62.625646, 59.302463, 58.610845, 56.914042, 57.023632, 55.596923
2023-03-18T13:20:00.000Z, 83.579775, 83.291860, 80.507043, 78.741717, 79.160051, 79.572005, 77.563990, 76.007389, 74.736155, 72.387046, 70.934959, 68.546393, 67.181498, 68.615708, 68.527110, 66.702786, 63.726154, 61.497492, 58.711989, 57.372100, 56.329257, 56.604078, 55.430155
2023-03-18T13:22:00.000Z, 84.035988, 84.224416, 79.718993, 78.787344, 79.167853, 79.424348, 77.434086, 76.047904, 74.551410, 72.196160, 70.636279, 68.280202, 67.644779, 68.807096, 68.067462, 66.532726, 63.763172, 61.484321, 59.613216, 57.425740, 56.367628, 56.626700, 55.497162
2023-03-18T13:24:00.000Z, 83.372882, 84.415188, 81.331109, 78.648130, 78.530783, 80.203439, 77.843075, 76.967518, 73.634943, 71.774444, 70.678055, 69.151997, 68.928739, 68.756350, 68.283209, 66.322132, 63.496532, 61.804023, 60.059096, 58.060985, 56.455935, 56.694160, 55.571873
2023-03-18T13:26:00.000Z, 83.042658, 84.372447, 82.884435, 79.372014, 79.336743, 81.231595, 78.540357, 77.587072, 74.262984, 71.806312, 70.691353, 70.607750, 70.353329, 70.853947, 71.269131, 69.932182, 66.916164, 64.494404, 61.102691, 58.198351, 56.598851, 56.857741, 55.724945
2023-03-18T13:28:00.000Z, 83.118719, 85.364080, 81.141202, 79.987985, 79.739508, 80.933511, 78.759100, 77.540370, 75.941006, 72.611665, 70.298787, 68.890438, 68.217686, 68.920017, 68.304352, 68.156145, 64.552839, 62.496910, 60.269275, 58.328877, 57.203123, 57.404305, 56.181824
2023-03-18T13:30:00.000Z, 83.391917, 84.182680, 81.438375, 79.322846, 80.101372, 80.384219, 77.871194, 77.108091, 75.320433, 72.055404, 70.226015, 68.654788, 68.674643, 69.417504, 68.302460, 67.926103, 64.703393, 62.441598, 59.795057, 58.407120, 57.580247, 57.850023, 56.407018
2023-03-18T13:32:00.000Z, 83.367472, 83.685595, 81.861153, 79.128238, 80.399163, 80.329861, 77.630191, 76.856408, 74.193923, 71.361957, 69.843800, 69.087400, 67.954701, 68.016143, 67.917418, 66.710315, 63.999466, 61.978173, 59.834872, 58.574898, 57.794111, 57.892369, 56.524364
2023-03-18T13:34:00.000Z, 82.972312, 84.671244, 80.749748, 78.787379, 78.876622, 79.885588, 77.888286, 76.619272, 74.014081, 70.913958, 69.813955, 68.885357, 68.476194, 67.567416, 67.755695, 65.961588, 64.302907, 62.539779, 60.714904, 59.276401, 58.357984, 58.251693, 56.818320
2023-03-18T13:36:00.000Z, 82.557617, 84.688956, 80.383698, 79.472714, 78.477918, 78.707661, 77.647918, 76.370367, 73.756354, 71.279145, 69.768900, 69.271936, 68.374718, 67.745249, 67.261900, 66.340390, 64.803705, 62.955459, 61.504338, 60.099547, 59.198638, 58.884489, 57.321767
2023-03-18T13:38:00.000Z, 82.391278, 84.121386, 81.290007, 78.610644, 78.534464, 78.886902, 77.327529, 75.311988, 73.489997, 71.633930, 70.021074, 68.944278, 66.762937, 67.093366, 67.142340, 66.556530, 64.894512, 63.262981, 61.557612, 60.441827, 59.510020, 59.234942, 57.597657
2023-03-18T13:40:00.000Z, 82.406072, 83.520231, 80.732049, 78.009431, 78.460057, 78.646629, 77.249845, 76.359053, 74.169816, 71.559296, 69.963155, 69.046264, 67.181193, 66.636213, 66.427648, 65.987467, 64.057011, 62.393167, 60.521945, 59.279726, 58.277087, 58.141901, 56.683310
2023-03-18T13:42:00.000Z, 82.410428, 83.983726, 80.301839, 78.116039, 78.299705, 78.289812, 77.510008, 76.074927, 73.833645, 71.749887, 69.930660, 69.215198, 67.152844, 66.601835, 66.773374, 66.469846, 64.476193, 62.969486, 61.093949, 59.892706, 58.807645, 58.620704, 57.024375
2023-03-18T13:44:00.000Z, 82.314441, 84.561383, 79.609311, 77.584708, 78.130194, 77.096181, 77.148264, 76.305017, 74.042626, 72.499007, 70.585466, 68.815939, 67.092741, 66.767902, 66.784403, 65.660594, 63.953998, 62.643231, 61.051764, 60.102899, 58.973429, 58.706535, 57.046556
2023-03-18T13:46:00.000Z, 82.238034, 84.070423, 79.211779, 77.404314, 77.460541, 76.730596, 77.661566, 76.331616, 74.345839, 72.864092, 71.462313, 69.730782, 68.622310, 68.182148, 67.963230, 66.670639, 65.092669, 63.870004, 62.349869, 61.372283, 60.038598, 59.470923, 57.660548
2023-03-18T13:48:00.000Z, 82.226012, 86.184502, 78.945635, 77.569545, 77.770209, 76.942187, 78.646429, 77.005428, 75.357354, 73.225911, 72.295187, 70.771148, 70.582604, 69.594155, 68.704030, 67.713622, 66.130564, 64.862515, 63.558830, 62.234889, 60.821670, 60.314315, 58.447983
2023-03-18T13:50:00.000Z, 82.426847, 85.654900, 79.366516, 77.779185, 77.710853, 77.535182, 77.838992, 76.457206, 76.176630, 73.363880, 71.936264, 72.287980, 71.276056, 69.936329, 69.754791, 68.551840, 66.956242, 65.759801, 64.169526, 63.040966, 61.716668, 61.238322, 59.063095
2023-03-18T13:52:00.000Z, 82.355539, 84.294837, 79.232778, 77.604414, 77.854638, 77.886290, 80.475153, 77.983100, 77.676346, 74.552364, 74.124139, 72.998164, 70.575066, 70.126884, 69.938182, 69.540208, 68.148358, 67.374827, 65.254924, 64.337175, 63.350924, 62.981082, 59.903995
2023-03-18T13:54:00.000Z, 82.803867, 84.380025, 79.089162, 77.637343, 77.109851, 78.106493, 81.146839, 78.742449, 77.489636, 75.215962, 73.382175, 72.698678, 71.625659, 72.467958, 75.183421, 75.932664, 75.316733, 75.867928, 74.452073, 73.075776, 70.667381, 68.043292, 63.520411
2023-03-18T13:56:00.000Z, 82.554560, 85.256659, 78.791889, 77.229401, 77.342159, 77.949606, 81.886289, 78.744841, 78.529068, 75.381448, 74.079313, 72.879373, 72.015799, 73.575088, 76.466148, 78.286026, 78.570680, 79.102799, 77.225327, 76.013021, 73.957316, 71.692556, 65.937010
2023-03-18T13:58:00.000Z, 82.920518, 84.765025, 79.261383, 77.535446, 77.449133, 77.558300, 82.036489, 78.945620, 78.801475, 75.601129, 74.322296, 74.081109, 74.321550, 76.978963, 80.478940, 81.950931, 82.678633, 82.865752, 81.261022, 78.248482, 73.819268, 72.457146, 68.500320
2023-03-18T14:00:00.000Z, 82.900350, 84.725252, 79.325889, 77.689769, 77.565211, 77.278758, 82.494586, 78.994917, 79.375353, 76.237226, 74.794059, 74.561897, 75.174557, 78.246843, 81.160228, 82.740362, 83.025669, 83.728564, 82.857769, 79.752749, 75.398346, 73.852170, 71.211451
2023-03-18T14:02:00.000Z, 83.051563, 84.553254, 79.631442, 77.755463, 77.696795, 77.310333, 80.411445, 80.246167, 79.121236, 76.830518, 74.695026, 74.333334, 75.219754, 78.262737, 80.481598, 81.339951, 81.279837, 81.596958, 80.257351, 78.083744, 74.728764, 73.805583, 69.587228
2023-03-18T14:04:00.000Z, 82.904044, 84.948913, 79.348312, 78.142721, 77.825503, 77.559878, 80.322712, 79.039823, 78.430531, 76.135653, 73.887957, 72.815017, 72.764184, 75.018728, 75.935411, 75.782369, 78.356299, 80.463828, 79.414299, 77.847747, 76.537708, 74.376013, 69.027701
2023-03-18T14:06:00.000Z, 82.173688, 84.366599, 78.751143, 77.521911, 77.332778, 77.221214, 80.263429, 77.748157, 77.838942, 75.072673, 73.155990, 72.961312, 73.528062, 74.891027, 74.159132, 73.446356, 76.935631, 75.462545, 75.656333, 74.645936, 73.708570, 73.829038, 68.841007
2023-03-18T14:08:00.000Z, 81.847510, 83.521818, 79.626467, 78.146165, 77.769993, 77.675679, 80.142960, 77.133691, 77.003207, 75.034346, 72.826635, 73.262959, 72.935054, 70.995049, 73.454067, 77.691810, 77.019510, 75.475428, 76.299487, 73.233249, 71.280460, 69.895748, 65.259649
2023-03-18T14:10:00.000Z, 81.609153, 83.820233, 78.987375, 77.892278, 77.995612, 77.438861, 79.846943, 76.422103, 75.630252, 74.266419, 72.433976, 72.382923, 70.677190, 70.275503, 71.710084, 72.844640, 72.285571, 70.826949, 68.985699, 69.001378, 68.299678, 66.448214, 62.081438
2023-03-18T14:12:00.000Z, 82.195903, 83.536510, 79.041559, 77.612341, 77.876670, 77.179768, 79.048602, 76.191340, 75.239818, 73.903555, 72.258273, 71.630745, 70.806937, 70.271841, 73.214176, 73.053763, 70.989167, 72.092111, 70.675789, 68.104383, 65.841747, 63.602369, 60.204030
2023-03-18T14:14:00.000Z, 82.411306, 83.489438, 79.440025, 78.021035, 78.016886, 77.322365, 78.806201, 76.620156, 74.981345, 72.868732, 71.610090, 70.654021, 69.411367, 69.613982, 70.006872, 70.770430, 69.527099, 69.520809, 67.379076, 66.186634, 63.320604, 62.183738, 58.270012
2023-03-18T14:16:00.000Z, 81.915312, 82.963382, 78.657232, 77.829308, 77.595850, 77.325921, 78.489435, 76.792527, 75.509604, 72.983040, 71.412446, 70.839629, 69.833898, 69.286910, 70.414231, 72.072829, 68.056423, 68.112401, 67.162660, 65.007465, 62.148050, 60.892269, 57.765805
2023-03-18T14:18:00.000Z, 82.238384, 83.658402, 79.128403, 78.037671, 77.342242, 77.042227, 78.371076, 76.476004, 74.734641, 72.825002, 70.979545, 70.521598, 69.086091, 68.467048, 69.505626, 68.700111, 66.078118, 64.814557, 64.175429, 62.233611, 60.240225, 59.349981, 57.255843
2023-03-18T14:20:00.000Z, 82.249396, 83.798785, 79.172038, 77.553956, 77.671238, 76.520395, 78.194355, 76.186425, 74.946265, 72.836523, 71.937675, 72.514781, 69.666979, 67.968428, 66.594388, 65.743058, 65.384551, 62.785880, 62.159879, 61.359587, 59.639764, 58.645221, 56.727984
2023-03-18T14:22:00.000Z, 82.687076, 85.211331, 79.034182, 77.850689, 78.172662, 76.571069, 77.648083, 75.455720, 74.120305, 72.876679, 71.054875, 72.763801, 69.008101, 68.506010, 69.211781, 67.535841, 65.442969, 62.627371, 61.560045, 59.050444, 58.107288, 57.908278, 56.368783
2023-03-18T14:24:00.000Z, 82.878015, 84.720716, 79.424219, 78.285762, 78.176443, 77.089563, 78.308242, 74.969757, 73.822433, 72.326676, 70.871598, 71.726488, 70.207249, 68.053507, 68.338057, 67.252382, 65.261899, 62.551682, 61.674386, 58.666095, 57.665190, 57.339107, 56.006260
2023-03-18T14:26:00.000Z, 83.147919, 83.871963, 79.704268, 79.130475, 79.290295, 77.701024, 78.124097, 75.421231, 74.151834, 72.117906, 70.202460, 70.129157, 69.056342, 67.149751, 67.862192, 65.423207, 63.826121, 61.758658, 60.597941, 58.493715, 57.046498, 57.020007, 55.804267
2023-03-18T14:28:00.000Z, 82.345854, 85.795024, 79.543998, 79.073557, 79.102486, 77.371367, 78.867550, 74.909515, 73.790859, 72.174648, 70.492487, 69.932503, 68.863855, 66.736512, 66.169477, 64.931910, 62.882738, 60.802555, 59.049507, 56.962022, 56.551874, 56.841695, 55.730722
2023-03-18T14:30:00.000Z, 82.056709, 85.141964, 79.612797, 78.846662, 78.802786, 77.513464, 78.965379, 74.951333, 74.291798, 72.408689, 70.257388, 69.950223, 68.787843, 67.291340, 66.075176, 64.700537, 63.163900, 60.598881, 58.106865, 56.357540, 56.138512, 56.656094, 55.707314
2023-03-18T14:32:00.000Z, 82.612564, 84.293840, 79.733441, 78.617728, 78.566956, 77.426704, 77.919726, 75.477489, 74.299976, 72.647656, 70.690412, 70.560849, 69.292934, 67.694572, 65.829514, 64.562696, 62.846997, 60.195027, 57.496785, 55.952980, 55.932055, 56.613220, 55.596591
2023-03-18T14:34:00.000Z, 83.356541, 85.568166, 79.971498, 79.378545, 78.727139, 77.684444, 79.110660, 75.048681, 74.042801, 72.478553, 70.747500, 70.642546, 69.526894, 68.110128, 65.626440, 63.672425, 62.149275, 59.551565, 56.782919, 55.621565, 55.752712, 56.513477, 55.623586
2023-03-18T14:36:00.000Z, 82.951358, 85.414929, 79.697095, 78.867969, 78.541009, 77.659445, 78.079498, 74.622112, 73.689665, 72.226353, 70.969682, 70.868108, 69.748928, 67.761147, 65.473726, 63.406171, 61.705937, 59.387774, 56.421801, 55.340901, 55.537114, 56.406836, 55.489429
2023-03-18T14:38:00.000Z, 84.132897, 85.357262, 79.940729, 79.511016, 78.608666, 77.454393, 77.558232, 74.829785, 73.621467, 72.344649, 71.385609, 71.393882, 70.455068, 68.365572, 65.922518, 63.538577, 61.686718, 59.224146, 56.497357, 55.249731, 55.466277, 56.385822, 55.491609
2023-03-18T14:40:00.000Z, 85.266278, 85.680371, 80.788224, 80.642075, 78.665805, 77.617735, 78.249970, 75.131180, 73.456412, 73.795107, 73.617758, 73.185496, 71.484216, 69.184385, 66.623939, 64.428965, 62.835872, 59.936938, 56.465764, 55.212887, 55.418172, 56.278452, 55.432624
2023-03-18T14:42:00.000Z, 83.155916, 86.305286, 80.820686, 80.318213, 78.416635, 77.119191, 77.192058, 74.940272, 73.307437, 72.783487, 73.024154, 71.777482, 70.275469, 67.705095, 64.926202, 62.828109, 61.073598, 58.200925, 55.828406, 55.093754, 55.380550, 56.272658, 55.431461
2023-03-18T14:44:00.000Z, 82.756268, 85.809221, 80.186912, 80.102363, 78.669338, 77.181708, 77.560701, 75.368012, 73.711325, 74.042833, 72.742503, 71.165235, 69.873974, 67.781785, 65.964360, 63.968758, 62.303883, 59.120884, 56.073973, 55.007880, 55.303875, 56.215062, 55.377977
2023-03-18T14:46:00.000Z, 82.969102, 85.744715, 80.097859, 80.105761, 79.231720, 77.892459, 78.569274, 76.165361, 75.588167, 75.787469, 74.508447, 73.583579, 71.965489, 69.055579, 67.208320, 65.503685, 62.830274, 59.852484, 56.256021, 54.931081, 55.291373, 56.213827, 55.377644
2023-03-18T14:48:00.000Z, 83.100134, 86.097726, 80.338638, 79.693518, 78.383148, 77.014399, 77.802411, 75.683250, 74.693983, 73.601054, 72.759839, 71.806950, 70.196782, 68.278393, 67.217031, 65.273969, 62.799496, 59.860102, 56.526139, 55.000364, 55.272442, 56.217977, 55.386528
2023-03-18T14:50:00.000Z, 82.054712, 84.463120, 80.512955, 79.580039, 78.625244, 77.875891, 78.376587, 76.373098, 75.438868, 76.592939, 74.190020, 74.410116, 72.488717, 69.923513, 67.735297, 66.000919, 63.540750, 60.493789, 56.906197, 55.165478, 55.345244, 56.241754, 55.411645
2023-03-18T14:52:00.000Z, 82.329619, 84.557541, 80.458647, 79.302046, 78.773597, 77.508427, 77.710695, 76.168225, 75.009410, 76.223730, 74.595451, 73.496088, 72.287808, 69.885748, 68.261118, 65.515334, 63.047013, 60.599759, 57.054820, 55.267427, 55.355021, 56.265749, 55.403749
2023-03-18T14:54:00.000Z, 82.240322, 84.515735, 80.335491, 79.359514, 79.492440, 78.134938, 78.723375, 77.614340, 77.173748, 77.400096, 77.110724, 76.259230, 74.015255, 71.066514, 69.038800, 66.724166, 63.417282, 60.826915, 57.254749, 55.252308, 55.301598, 56.260203, 55.370884
2023-03-18T14:56:00.000Z, 82.722086, 84.607016, 80.106096, 79.905280, 78.521285, 77.784886, 78.876141, 76.565457, 77.728956, 76.808584, 77.745858, 76.984282, 74.277921, 71.397634, 69.902168, 68.106118, 63.998134, 61.332726, 57.482353, 55.264502, 55.374954, 56.256775, 55.380384
2023-03-18T14:58:00.000Z, 82.242106, 84.866242, 80.062922, 79.538011, 78.425733, 77.051696, 78.044865, 76.803850, 77.155279, 75.948649, 75.556815, 74.965997, 76.575105, 71.503297, 69.971353, 67.233147, 64.319098, 61.149565, 57.637588, 55.524940, 55.483640, 56.364089, 55.457445
2023-03-18T15:00:00.000Z, 82.347381, 84.708761, 80.281121, 79.176384, 78.529273, 76.706319, 77.841011, 75.026502, 74.755548, 72.776201, 73.510595, 71.794050, 70.566576, 69.645072, 68.299127, 65.906501, 63.372870, 60.315924, 57.060301, 55.254882, 55.389776, 56.294616, 55.428845
2023-03-18T15:02:00.000Z, 82.452039, 85.484562, 80.502899, 79.541429, 79.974884, 78.274096, 78.584718, 76.786671, 76.757148, 75.789240, 74.226016, 73.706478, 74.664802, 70.795320, 69.052715, 66.639050, 64.177737, 60.341760, 57.170542, 55.240274, 55.380938, 56.276759, 55.398828
2023-03-18T15:04:00.000Z, 82.573308, 84.825685, 80.703895, 79.143285, 79.035294, 77.413614, 77.765961, 75.772248, 74.988269, 73.879984, 73.690707, 72.774874, 73.747105, 70.358584, 68.822169, 65.574036, 63.562910, 60.450916, 56.955889, 55.189554, 55.391564, 56.277286, 55.416986
2023-03-18T15:06:00.000Z, 82.241238, 83.831122, 80.252590, 79.214129, 78.535887, 77.171233, 77.989506, 75.516395, 74.644756, 73.371128, 73.753693, 72.950979, 72.370223, 70.166724, 68.246802, 66.445187, 63.337848, 60.386612, 57.034150, 55.156828, 55.382407, 56.300327, 55.379560
2023-03-18T15:08:00.000Z, 82.571622, 84.811464, 80.302300, 79.092758, 78.153379, 76.866951, 77.765458, 75.548646, 74.455073, 73.284106, 74.182061, 73.888198, 72.348112, 71.224914, 68.717733, 66.253932, 63.790819, 60.404662, 57.099832, 55.142898, 55.248104, 56.263975, 55.374213
2023-03-18T15:10:00.000Z, 83.097838, 84.445300, 80.115696, 79.588732, 78.852737, 77.472982, 77.784022, 75.567426, 74.496180, 74.038914, 76.116873, 74.013855, 72.473470, 70.834049, 69.220649, 66.351874, 63.617979, 60.590998, 57.027049, 54.966798, 55.215619, 56.164052, 55.342889
2023-03-18T15:12:00.000Z, 82.417420, 83.575578, 79.647365, 78.818330, 78.225232, 77.153198, 77.584647, 75.681767, 74.595563, 73.664889, 76.241138, 73.847249, 74.812366, 70.639976, 69.021935, 66.732890, 63.626915, 60.410234, 56.673444, 54.917673, 55.189987, 56.173934, 55.351404
2023-03-18T15:14:00.000Z, 82.401667, 84.167906, 79.421946, 78.771505, 78.031896, 76.567122, 76.763452, 74.988275, 73.130085, 72.940093, 75.001183, 73.454633, 72.429765, 69.597655, 68.406812, 65.154224, 62.402632, 59.556141, 55.970130, 54.719443, 55.133954, 56.124063, 55.314030
2023-03-18T15:16:00.000Z, 81.683905, 84.162343, 79.770365, 79.903543, 79.124616, 77.360908, 77.126220, 75.667885, 74.290094, 73.792448, 75.010148, 73.880421, 71.350893, 71.133767, 68.089825, 65.172559, 62.465911, 59.426513, 56.063402, 54.618833, 55.084406, 56.100416, 55.286604
2023-03-18T15:18:00.000Z, 82.122452, 84.449932, 79.799656, 79.570015, 78.756615, 76.781091, 76.579798, 75.242722, 73.931578, 73.625686, 76.180117, 74.703181, 71.816584, 71.160690, 68.598478, 65.413766, 62.234376, 59.326581, 55.915187, 54.605957, 55.061408, 56.062991, 55.295270
2023-03-18T15:20:00.000Z, 82.131637, 85.081155, 80.421922, 80.194166, 79.702356, 77.512971, 76.946148, 75.532351, 74.111352, 73.548250, 76.284228, 75.564478, 71.883330, 70.988711, 68.383756, 65.471267, 62.460473, 59.178995, 55.700768, 54.570952, 55.065979, 56.073919, 55.284499
2023-03-18T15:22:00.000Z, 82.427623, 84.198853, 80.411690, 81.247122, 80.211367, 78.048845, 77.906815, 76.051597, 73.842726, 74.216111, 77.243717, 74.891831, 72.217003, 70.581505, 66.899289, 64.606973, 62.224843, 58.522102, 55.367469, 54.491785, 55.003229, 56.053537, 55.282339
2023-03-18T15:24:00.000Z, 82.511625, 84.426670, 80.709201, 80.421470, 80.447912, 77.760003, 77.235306, 74.843099, 72.872197, 73.525339, 74.838739, 74.013294, 72.128846, 71.623514, 66.948311, 64.939429, 62.222471, 59.444611, 55.684876, 54.521457, 55.019667, 56.053233, 55.276061
2023-03-18T15:26:00.000Z, 82.695118, 84.798620, 81.451739, 80.612772, 80.564213, 79.181186, 78.587497, 75.809631, 74.345769, 73.551976, 75.036129, 74.148541, 72.348619, 70.569284, 66.939922, 64.446654, 62.089946, 58.117660, 55.261507, 54.512006, 55.037007, 56.083857, 55.270208
2023-03-18T15:28:00.000Z, 83.134759, 85.702453, 81.859147, 80.353143, 80.295614, 78.689622, 78.178931, 75.571700, 74.252982, 73.353495, 75.563505, 73.671400, 72.215903, 69.307730, 67.194734, 64.837641, 61.615953, 58.306268, 54.971587, 54.419625, 54.997273, 56.070101, 55.256776
2023-03-18T15:30:00.000Z, 83.137157, 85.660948, 80.609413, 79.909771, 79.784536, 78.966925, 78.462415, 75.666144, 74.149576, 73.369986, 74.186533, 73.093198, 72.645253, 70.605237, 67.634915, 65.413976, 61.792804, 58.245125, 54.871643, 54.472493, 55.036871, 56.041347, 55.246839
2023-03-18T15:32:00.000Z, 83.091759, 85.643785, 80.713381, 80.152203, 80.074577, 79.243206, 78.598499, 75.921126, 74.420021, 73.541351, 75.613318, 73.101580, 73.128319, 69.412244, 67.051449, 64.844733, 61.576602, 57.743075, 54.992530, 54.461345, 55.056585, 56.062211, 55.279226
2023-03-18T15:34:00.000Z, 82.908182, 85.312771, 80.580016, 79.845503, 79.476180, 77.732262, 77.424110, 75.099870, 73.242118, 73.015819, 73.869157, 74.482866, 73.770803, 69.143086, 67.077863, 65.129950, 61.929811, 57.869937, 54.999483, 54.396381, 54.993882, 56.044954, 55.252133
2023-03-18T15:36:00.000Z, 83.317608, 84.345315, 80.205309, 79.216994, 78.826313, 76.456309, 76.152504, 74.336511, 72.242089, 71.665266, 72.956529, 74.021720, 73.101573, 68.325922, 67.144430, 64.674778, 61.581628, 57.509559, 54.763876, 54.370793, 55.002187, 56.036263, 55.248921
