yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-15T16:56:00.000Z, 94.010590, 92.960705, 91.070084, 89.958198, 90.052455, 90.171699, 90.849842, 91.222906, 90.917919, 90.676967, 90.471452, 90.489920, 90.280719, 90.176900, 89.756539, 88.661147, 87.627927, 86.557377, 85.831238, 84.533504, 83.189767, 82.517305, 79.690313
2023-03-15T16:58:00.000Z, 93.643497, 93.180279, 91.601159, 90.308743, 89.955865, 90.343173, 90.649032, 90.956964, 91.004186, 90.788323, 90.868911, 90.663170, 90.584756, 90.478053, 89.906562, 88.925310, 87.793771, 86.786033, 85.916834, 84.752504, 83.452968, 82.693631, 79.835037
2023-03-15T17:00:00.000Z, 93.909815, 92.677813, 90.736886, 90.386085, 90.526349, 90.764296, 91.161478, 91.497446, 91.441057, 91.316947, 91.256240, 91.176227, 91.080348, 91.096260, 90.544828, 89.517662, 88.368195, 87.267374, 86.501693, 85.326593, 83.979451, 83.284120, 80.478204
2023-03-15T17:02:00.000Z, 94.198996, 90.820503, 90.354373, 89.960517, 90.229247, 90.660455, 91.011407, 91.315075, 91.268149, 91.132027, 91.028601, 90.977994, 90.813715, 90.673516, 90.250073, 89.106911, 88.073168, 86.906465, 86.223842, 85.029392, 83.684939, 83.010642, 80.243256
2023-03-15T17:04:00.000Z, 94.007767, 89.758188, 89.834836, 89.546948, 89.767333, 90.242712, 90.951526, 90.950312, 91.024255, 90.937229, 90.787354, 90.634379, 90.532781, 90.488272, 89.905862, 88.912369, 87.825606, 86.772900, 86.048262, 84.878608, 83.573819, 83.064933, 80.331187
2023-03-15T17:06:00.000Z, 92.509648, 90.496917, 90.493952, 89.936444, 90.017513, 90.232808, 91.395189, 91.605459, 91.501659, 91.226950, 91.246677, 91.113405, 91.043765, 90.885249, 90.461608, 89.377513, 88.235226, 87.122095, 86.479003, 85.271968, 83.885716, 83.266030, 80.498496
2023-03-15T17:08:00.000Z, 90.775636, 90.746523, 89.334976, 89.497520, 89.906588, 90.001149, 90.660498, 90.695046, 90.696325, 90.583608, 90.501615, 90.422797, 90.241046, 90.069040, 89.661924, 88.537776, 87.473972, 86.415297, 85.618861, 84.413476, 83.058201, 82.394161, 79.566174
2023-03-15T17:10:00.000Z, 91.658697, 90.543475, 89.737052, 89.932846, 90.024615, 90.205110, 90.922963, 91.074381, 91.342530, 91.232961, 91.129505, 91.050467, 90.866296, 90.815072, 90.279049, 89.264812, 88.109725, 87.040580, 86.268053, 85.053951, 83.700903, 82.964241, 80.134691
2023-03-15T17:12:00.000Z, 92.377417, 89.202061, 90.057873, 89.586192, 89.913915, 90.025580, 90.726521, 90.946470, 91.079416, 90.986325, 90.930152, 90.830990, 90.620829, 90.565101, 90.053090, 88.980843, 87.961606, 86.871604, 86.079612, 84.940040, 83.572437, 82.955752, 80.163251
2023-03-15T17:14:00.000Z, 92.389548, 90.640897, 88.802997, 89.026924, 90.016198, 89.720786, 90.471885, 90.849668, 90.831003, 90.761783, 90.660722, 90.644658, 90.586972, 90.392080, 89.888919, 88.848571, 87.757811, 86.699032, 85.969981, 84.776083, 83.496345, 82.830229, 80.063829
2023-03-15T17:16:00.000Z, 91.220890, 90.554519, 88.521755, 89.545848, 89.323524, 89.869596, 90.400458, 90.689241, 90.871051, 90.890860, 90.789899, 90.677543, 90.505422, 90.463251, 89.882982, 88.933120, 87.835106, 86.644852, 85.983121, 84.872327, 83.516024, 82.789266, 80.043073
2023-03-15T17:18:00.000Z, 89.786763, 89.785437, 88.518792, 88.998802, 89.165544, 89.882078, 90.519260, 90.900866, 91.061127, 90.934548, 90.899077, 90.862834, 90.585617, 90.483214, 89.953869, 88.921728, 87.880201, 86.818976, 86.116140, 84.935222, 83.558881, 82.943156, 80.196820
2023-03-15T17:20:00.000Z, 88.938694, 88.218987, 88.323630, 87.884569, 89.489335, 89.649949, 90.024974, 90.268483, 90.446647, 90.326769, 90.286708, 90.262336, 89.973413, 89.877846, 89.319952, 88.300436, 87.320266, 86.220715, 85.537460, 84.376004, 83.061084, 82.525788, 79.775132
2023-03-15T17:22:00.000Z, 89.875649, 88.126958, 88.372832, 89.115515, 89.389290, 89.404476, 89.991719, 90.102837, 90.337638, 90.277832, 90.071180, 90.014546, 89.843278, 89.739439, 89.162174, 88.163593, 87.226088, 86.089271, 85.421207, 84.289779, 82.995061, 82.314478, 79.648082
2023-03-15T17:24:00.000Z, 90.903516, 88.862785, 88.648759, 89.756599, 89.602201, 89.978095, 90.445410, 90.907814, 91.132828, 91.099086, 90.977348, 91.053695, 90.779684, 90.631377, 90.257187, 89.191617, 88.152730, 87.057885, 86.300083, 85.111957, 83.798461, 83.167581, 80.418250
2023-03-15T17:26:00.000Z, 89.920645, 87.981173, 87.898881, 87.863971, 88.488160, 89.478332, 90.139469, 90.332398, 90.228231, 90.177260, 90.157866, 90.035771, 89.790204, 89.661657, 89.246744, 88.136368, 87.182300, 86.138781, 85.387997, 84.231805, 82.914446, 82.267770, 79.524271
2023-03-15T17:28:00.000Z, 89.994856, 88.238936, 88.240720, 88.853986, 89.186297, 89.692708, 90.693265, 90.953597, 90.993375, 90.923905, 90.892217, 90.730123, 90.628835, 90.481408, 90.043838, 88.912805, 87.970284, 86.866798, 86.148289, 85.017847, 83.688111, 83.108269, 80.325097
2023-03-15T17:30:00.000Z, 89.771827, 88.578458, 88.348274, 88.397970, 88.579034, 89.434155, 90.391650, 90.596232, 90.760936, 90.591812, 90.461322, 90.473239, 90.331948, 90.107119, 89.627429, 88.596753, 87.588287, 86.455470, 85.666958, 84.488143, 83.182256, 82.397287, 79.673421
2023-03-15T17:32:00.000Z, 89.554095, 88.389684, 88.608258, 88.425209, 89.311802, 89.578375, 90.323268, 90.632394, 90.562484, 90.405132, 90.375775, 90.197411, 90.074506, 89.862463, 89.399168, 88.339995, 87.430962, 86.292138, 85.576422, 84.440170, 83.117883, 82.525944, 79.747527
2023-03-15T17:34:00.000Z, 89.523312, 88.680772, 88.674931, 88.456027, 89.409227, 89.739305, 91.011201, 91.162502, 90.935818, 90.688792, 90.608478, 90.576788, 90.388403, 90.227782, 89.722494, 88.691864, 87.787884, 86.639682, 85.912373, 84.757033, 83.411184, 82.913300, 80.195783
2023-03-15T17:36:00.000Z, 89.723721, 87.933722, 88.480298, 88.566830, 88.890807, 89.563650, 90.669339, 90.995556, 90.634688, 90.222398, 90.101630, 89.958169, 89.882507, 89.568051, 89.156709, 88.047999, 87.060017, 86.032938, 85.356384, 84.192120, 82.866866, 82.181047, 79.461757
2023-03-15T17:38:00.000Z, 89.330169, 87.627079, 88.309876, 88.240791, 88.910955, 89.681346, 90.588381, 91.110149, 90.850442, 90.702168, 90.698005, 90.614010, 90.415466, 90.212401, 89.805398, 88.742751, 87.772771, 86.700052, 85.945195, 84.739540, 83.415441, 82.780185, 80.030322
2023-03-15T17:40:00.000Z, 89.405409, 87.607331, 88.224777, 87.999923, 88.679468, 89.753031, 91.277804, 91.463395, 91.370438, 91.172944, 91.145224, 91.044471, 90.989666, 90.775779, 90.321786, 89.272102, 88.266069, 87.147539, 86.352788, 85.161565, 83.786481, 83.161123, 80.392668
2023-03-15T17:42:00.000Z, 89.357976, 87.933531, 88.538122, 88.368509, 88.829899, 89.891904, 91.042329, 91.146417, 91.197136, 91.049542, 91.053516, 90.907644, 90.769832, 90.723930, 90.204295, 89.168344, 88.167364, 87.063024, 86.256034, 85.102708, 83.757034, 83.079720, 80.254941
2023-03-15T17:44:00.000Z, 89.250662, 87.348838, 87.480335, 87.223599, 88.138802, 89.044828, 90.324312, 90.383358, 90.344449, 90.121385, 90.080883, 89.888135, 89.870811, 89.722335, 89.128794, 88.118691, 87.118309, 86.052067, 85.300143, 84.176641, 82.782490, 82.171992, 79.389651
2023-03-15T17:46:00.000Z, 89.029396, 87.396212, 88.070762, 87.851069, 88.414990, 89.185631, 90.258006, 90.606503, 90.546439, 90.480906, 90.348895, 90.273785, 90.001920, 90.041330, 89.528245, 88.504843, 87.463080, 86.511606, 85.669697, 84.597365, 83.299495, 82.804177, 80.129272
2023-03-15T17:48:00.000Z, 88.622458, 87.519950, 88.215512, 87.734838, 88.477441, 89.240470, 90.495502, 90.645236, 90.543483, 90.455933, 90.276271, 90.253648, 90.062670, 89.894769, 89.515054, 88.438594, 87.420774, 86.371585, 85.661098, 84.461936, 83.183477, 82.691596, 79.994129
2023-03-15T17:50:00.000Z, 88.828187, 87.651228, 87.990719, 87.718692, 88.619413, 89.419291, 90.451691, 90.644418, 90.709102, 90.709958, 90.466690, 90.430360, 90.277442, 90.190018, 89.697914, 88.736338, 87.667043, 86.670824, 85.903711, 84.724790, 83.504112, 82.877016, 80.190708
2023-03-15T17:52:00.000Z, 88.637279, 87.445198, 87.836647, 87.497951, 88.475472, 89.417454, 90.542166, 91.088279, 90.711975, 90.574338, 90.447773, 90.479558, 90.228794, 90.176516, 89.687942, 88.587711, 87.652222, 86.575718, 85.851234, 84.747525, 83.473142, 82.873406, 80.193094
2023-03-15T17:54:00.000Z, 89.318768, 87.362291, 87.958439, 87.901604, 88.688349, 89.689411, 90.688679, 90.987293, 90.853640, 90.587462, 90.451297, 90.365751, 90.202658, 90.168142, 89.710513, 88.543297, 87.630186, 86.548512, 85.845776, 84.721196, 83.417281, 82.816219, 80.177119
2023-03-15T17:56:00.000Z, 89.230898, 87.243959, 88.056774, 87.909390, 88.641504, 89.375728, 90.569734, 90.817898, 90.582636, 90.252869, 90.167587, 90.096183, 89.814725, 89.786812, 89.207356, 88.244574, 87.189091, 86.136714, 85.532644, 84.313396, 82.973775, 82.452107, 79.719224
2023-03-15T17:58:00.000Z, 88.831090, 87.460593, 88.019070, 87.501776, 88.460460, 89.061815, 90.154193, 90.345403, 90.305283, 90.037434, 89.859231, 89.792491, 89.596600, 89.483432, 88.978962, 87.894738, 87.002178, 85.939380, 85.234584, 84.113051, 82.759462, 82.262083, 79.587046
2023-03-15T18:00:00.000Z, 88.554498, 87.163249, 87.783910, 87.425753, 88.297139, 89.084183, 90.244635, 90.489728, 90.365684, 90.015021, 89.872158, 89.764864, 89.529150, 89.380521, 88.892326, 87.773681, 86.810582, 85.780994, 85.079867, 83.975708, 82.696578, 82.183788, 79.563325
2023-03-15T18:02:00.000Z, 87.826692, 86.685833, 87.145627, 86.941525, 87.764106, 88.631973, 89.717695, 89.975649, 89.916957, 89.899652, 89.655847, 89.586252, 89.355244, 89.259675, 88.717487, 87.686965, 86.762122, 85.719261, 85.031061, 83.897632, 82.630950, 82.190940, 79.510778
2023-03-15T18:04:00.000Z, 87.418387, 86.679297, 87.326966, 86.786492, 87.673217, 88.624241, 89.775430, 90.207488, 90.020603, 89.607428, 89.599300, 89.515810, 89.297200, 89.205663, 88.631991, 87.605900, 86.673671, 85.690149, 84.954075, 83.905282, 82.585896, 82.139467, 79.576404
2023-03-15T18:06:00.000Z, 88.384274, 87.360678, 88.123642, 87.453766, 88.335303, 88.991544, 90.150847, 90.444638, 90.383395, 90.032556, 89.914016, 89.876898, 89.544872, 89.481744, 88.936557, 87.903667, 87.025018, 85.979588, 85.288295, 84.169470, 82.879296, 82.440083, 79.790808
2023-03-15T18:08:00.000Z, 87.881851, 86.585095, 87.181035, 87.060374, 87.841388, 88.739170, 89.546675, 90.005528, 90.090792, 89.881770, 89.795388, 89.730684, 89.429454, 89.336740, 88.750739, 87.788735, 86.821155, 85.784121, 85.149918, 83.948746, 82.749881, 82.209289, 79.569239
2023-03-15T18:10:00.000Z, 88.189793, 87.157291, 87.686854, 87.476775, 88.384487, 89.551308, 90.248713, 90.398335, 90.742017, 90.287004, 90.381612, 90.208160, 90.038123, 89.934577, 89.451088, 88.372304, 87.366179, 86.321080, 85.623448, 84.474394, 83.175942, 82.609379, 79.941953
2023-03-15T18:12:00.000Z, 88.376488, 87.133300, 87.830695, 87.549471, 88.514011, 89.174734, 90.086074, 90.369661, 90.494058, 90.269101, 90.238048, 90.032898, 89.983460, 89.762813, 89.349178, 88.282437, 87.301898, 86.221137, 85.587712, 84.423026, 83.191299, 82.660098, 79.961854
2023-03-15T18:14:00.000Z, 88.653300, 86.650041, 87.639564, 87.542527, 88.588208, 89.109349, 90.339115, 90.716624, 90.533415, 90.325550, 90.301923, 90.113747, 90.089704, 89.911911, 89.530905, 88.425028, 87.401022, 86.380199, 85.663942, 84.504858, 83.282073, 82.713192, 80.025892
2023-03-15T18:16:00.000Z, 88.391250, 86.835146, 87.412227, 86.840714, 87.505796, 88.516182, 89.826121, 90.266602, 89.791565, 89.472838, 89.403736, 89.248838, 88.962097, 88.828953, 88.367851, 87.318290, 86.372182, 85.365846, 84.692299, 83.581243, 82.362320, 81.958912, 79.267162
2023-03-15T18:18:00.000Z, 88.007160, 86.650707, 87.130201, 86.873086, 87.739949, 88.638669, 89.313454, 89.838115, 89.702076, 89.469535, 89.284989, 89.150654, 88.860786, 88.723634, 88.249393, 87.198229, 86.239558, 85.227115, 84.671020, 83.557215, 82.331344, 81.910539, 79.394810
2023-03-15T18:20:00.000Z, 88.720175, 86.939198, 87.559384, 87.295599, 87.799180, 88.931745, 90.007069, 90.054355, 89.890481, 89.677475, 89.442401, 89.455216, 89.295402, 89.081990, 88.536554, 87.613762, 86.675464, 85.586278, 85.021287, 83.861473, 82.651506, 82.247763, 79.670554
2023-03-15T18:22:00.000Z, 88.073505, 87.293933, 88.215381, 87.937322, 88.866498, 89.936407, 91.017804, 91.064400, 90.829530, 90.637444, 90.450967, 90.365420, 90.197874, 89.935712, 89.608048, 88.532377, 87.547352, 86.539660, 85.863016, 84.606910, 83.361767, 82.772972, 80.155533
2023-03-15T18:24:00.000Z, 88.178463, 87.138401, 87.830240, 87.924456, 88.577690, 89.671956, 90.434686, 90.671213, 90.621712, 90.460619, 90.559096, 90.361166, 90.213658, 90.060092, 89.705433, 88.586844, 87.587760, 86.518831, 85.878707, 84.741773, 83.408151, 82.830786, 80.099373
2023-03-15T18:26:00.000Z, 87.762477, 87.665234, 88.045470, 87.971871, 88.621258, 89.523979, 90.718516, 90.892388, 90.556027, 90.554916, 90.458510, 90.245655, 90.129245, 89.905909, 89.509949, 88.332852, 87.474193, 86.375656, 85.620593, 84.493781, 83.150385, 82.559540, 79.932664
2023-03-15T18:28:00.000Z, 87.406152, 87.010821, 87.690548, 88.094177, 88.709046, 89.478716, 90.141222, 90.504344, 90.880687, 90.638736, 90.592609, 90.557908, 90.359559, 90.210440, 89.791063, 88.716687, 87.734283, 86.665535, 85.934064, 84.854598, 83.540659, 83.096577, 80.368199
2023-03-15T18:30:00.000Z, 87.883451, 87.750378, 87.978014, 88.262261, 88.806787, 89.715739, 90.462867, 90.970109, 91.055768, 90.918470, 90.867105, 90.902569, 90.640619, 90.550567, 90.124855, 89.016145, 87.984689, 86.920385, 86.173156, 85.050718, 83.737847, 83.119184, 80.412967
2023-03-15T18:32:00.000Z, 87.306211, 86.991654, 87.331467, 87.719711, 88.132977, 88.864166, 89.919257, 90.267556, 90.248235, 90.137007, 90.135078, 89.957316, 89.867264, 89.661501, 89.132144, 88.013769, 87.104421, 86.029230, 85.398078, 84.202427, 82.949524, 82.344001, 79.695751
2023-03-15T18:34:00.000Z, 87.533541, 86.649229, 88.314175, 87.625300, 88.146199, 89.186310, 89.933560, 90.247972, 90.122358, 89.968094, 89.966917, 89.852548, 89.525794, 89.393546, 88.889630, 87.909064, 86.952171, 85.914010, 85.263459, 84.113326, 82.860874, 82.307128, 79.696055
2023-03-15T18:36:00.000Z, 87.972709, 87.045793, 88.170666, 87.994000, 89.015040, 90.091807, 91.026200, 90.974290, 91.118580, 90.755957, 90.725930, 90.604693, 90.454423, 90.257607, 89.760704, 88.817319, 87.777993, 86.709702, 85.971040, 84.865019, 83.515902, 83.070801, 80.448731
2023-03-15T18:38:00.000Z, 88.087949, 87.811401, 88.135483, 88.020531, 89.267077, 90.495659, 90.859250, 90.887664, 90.781056, 90.646408, 90.633862, 90.510379, 90.324060, 90.200494, 89.694932, 88.703264, 87.610426, 86.555483, 85.871858, 84.804227, 83.487017, 82.901534, 80.222298
2023-03-15T18:40:00.000Z, 88.009632, 87.463468, 88.350288, 88.367303, 89.437675, 89.910037, 90.904591, 91.012935, 90.773739, 90.788533, 90.739659, 90.567321, 90.450826, 90.314944, 89.846896, 88.830880, 87.793971, 86.742832, 86.017583, 84.892913, 83.598928, 83.068080, 80.406077
2023-03-15T18:42:00.000Z, 87.818785, 87.980018, 88.357614, 88.427610, 89.111191, 89.757186, 90.606434, 90.611433, 90.663981, 90.655444, 90.565401, 90.424313, 90.180596, 90.156654, 89.704543, 88.581954, 87.595559, 86.473078, 85.728814, 84.641929, 83.344613, 82.887067, 80.235852
2023-03-15T18:44:00.000Z, 87.822652, 86.947048, 88.151372, 88.329529, 88.911124, 89.805641, 90.559763, 90.932191, 90.951359, 90.773655, 90.666869, 90.646202, 90.392121, 90.348593, 89.830428, 88.780895, 87.784695, 86.700224, 86.003745, 84.888190, 83.553432, 82.907757, 80.206879
2023-03-15T18:46:00.000Z, 88.155693, 86.960998, 88.382828, 87.762871, 88.661831, 89.546842, 90.494768, 90.796657, 90.895716, 90.681690, 90.626321, 90.484959, 90.349548, 90.228791, 89.805300, 88.720205, 87.700283, 86.643786, 85.928580, 84.812007, 83.517225, 82.933338, 80.257824
2023-03-15T18:48:00.000Z, 87.634503, 87.717105, 88.150892, 87.752563, 88.513448, 89.588357, 90.604109, 90.692322, 90.736283, 90.581956, 90.546676, 90.353986, 90.185718, 90.047122, 89.659108, 88.632395, 87.547748, 86.551898, 85.831224, 84.672646, 83.365050, 82.823669, 80.188140
2023-03-15T18:50:00.000Z, 88.049708, 87.996739, 88.691720, 88.851370, 89.602695, 90.094878, 90.436224, 90.396871, 90.530003, 90.437226, 90.355525, 90.165714, 89.957535, 89.888161, 89.475948, 88.386192, 87.354402, 86.305040, 85.594198, 84.487203, 83.189261, 82.632711, 79.972739
2023-03-15T18:52:00.000Z, 88.476518, 88.273273, 88.772835, 88.148340, 88.554553, 89.802611, 90.386264, 90.546395, 90.684785, 90.365470, 90.140353, 90.192641, 89.890313, 89.848162, 89.282774, 88.255101, 87.283169, 86.203570, 85.521483, 84.316735, 83.147596, 82.489147, 79.775020
2023-03-15T18:54:00.000Z, 87.518272, 87.129294, 88.041095, 87.606374, 88.746372, 89.851569, 89.966535, 90.275833, 90.587860, 90.427323, 90.415952, 90.209772, 90.091738, 89.936906, 89.504347, 88.422292, 87.371163, 86.385618, 85.700076, 84.493529, 83.212587, 82.610071, 79.974482
2023-03-15T18:56:00.000Z, 87.476750, 86.574337, 87.359051, 87.782540, 88.989217, 90.338071, 90.165364, 90.622210, 90.631248, 90.680581, 90.739435, 90.482539, 90.348149, 90.217705, 89.635437, 88.606771, 87.649393, 86.644616, 85.948702, 84.740313, 83.445893, 82.952890, 80.281507
2023-03-15T18:58:00.000Z, 87.736855, 86.645123, 87.637153, 88.169267, 89.584159, 89.535369, 90.535093, 90.482062, 90.401271, 90.214204, 89.944357, 89.720182, 89.739872, 89.517029, 88.980736, 87.947731, 87.010638, 85.916618, 85.260035, 84.165478, 82.935208, 82.452188, 79.753576
2023-03-15T19:00:00.000Z, 87.765328, 87.919559, 88.377305, 88.398582, 89.147701, 89.784597, 90.914284, 90.939890, 90.890602, 90.842367, 90.614317, 90.376873, 90.383925, 90.064437, 89.592876, 88.585205, 87.656341, 86.540058, 85.900448, 84.702587, 83.477138, 82.931035, 80.270318
2023-03-15T19:02:00.000Z, 88.892950, 87.215659, 87.945534, 87.870781, 88.391741, 89.068474, 90.086924, 90.509117, 90.315264, 90.358400, 90.063376, 90.003700, 89.753192, 89.652864, 89.046708, 88.034208, 87.128788, 86.058941, 85.324981, 84.264218, 82.973169, 82.339599, 79.709841
2023-03-15T19:04:00.000Z, 88.408745, 87.064313, 87.498659, 87.313693, 88.346016, 89.240614, 89.839453, 90.274852, 90.296759, 90.169501, 89.936985, 89.809422, 89.626670, 89.319634, 88.983799, 87.937565, 86.909216, 85.877743, 85.126884, 83.987067, 82.755621, 82.173674, 79.427083
2023-03-15T19:06:00.000Z, 89.200584, 88.120374, 88.264026, 87.912639, 89.398613, 89.895680, 90.697745, 90.572866, 90.522611, 90.327784, 90.060032, 89.943041, 89.807695, 89.733918, 89.160167, 88.105838, 87.166505, 86.177868, 85.422567, 84.342956, 82.989331, 82.414189, 79.799167
2023-03-15T19:08:00.000Z, 88.156990, 87.182756, 88.308475, 87.946746, 88.538382, 89.074581, 89.896336, 90.118752, 89.950570, 89.946718, 89.903416, 89.702777, 89.470267, 89.346054, 88.823304, 87.809999, 86.883338, 85.839425, 85.147895, 84.009549, 82.674397, 82.074448, 79.512421
2023-03-15T19:10:00.000Z, 87.893256, 88.032937, 88.612460, 87.825491, 88.160863, 89.123057, 90.062405, 90.116721, 90.175574, 90.211354, 90.050572, 89.827015, 89.667017, 89.467305, 89.013100, 87.929224, 86.925045, 85.945610, 85.192152, 84.158222, 82.872511, 82.314184, 79.609501
2023-03-15T19:12:00.000Z, 87.380851, 87.351081, 88.593670, 87.546704, 88.396559, 89.569225, 90.094443, 90.228058, 90.413094, 90.291694, 90.313557, 90.152837, 89.924326, 89.731422, 89.239780, 88.283582, 87.237181, 86.265741, 85.578228, 84.405861, 83.172298, 82.672984, 80.014205
2023-03-15T19:14:00.000Z, 87.681569, 87.668185, 88.379326, 87.870487, 88.688330, 89.337728, 89.846186, 89.935121, 89.875594, 89.860041, 89.773814, 89.594503, 89.445997, 89.273343, 88.749130, 87.685884, 86.769655, 85.670729, 85.064608, 83.896748, 82.647549, 82.038644, 79.387691
2023-03-15T19:16:00.000Z, 87.664812, 87.050127, 87.712908, 87.362824, 88.289910, 89.165457, 89.887477, 90.197688, 89.969383, 89.945012, 89.799565, 89.555999, 89.500305, 89.262603, 88.780021, 87.755828, 86.816771, 85.687398, 85.006914, 83.859400, 82.622995, 82.191666, 79.644937
2023-03-15T19:18:00.000Z, 87.741193, 86.820769, 87.393008, 86.900488, 88.042597, 89.303676, 90.412175, 90.658292, 90.206374, 90.058107, 89.920289, 89.787853, 89.541635, 89.357825, 88.875726, 87.858026, 86.852293, 85.773771, 85.116370, 83.918477, 82.704826, 82.277752, 79.642310
2023-03-15T19:20:00.000Z, 87.711698, 87.653632, 87.738335, 87.188074, 87.800846, 89.073571, 90.445324, 90.719270, 90.163868, 90.081193, 89.785991, 89.653380, 89.422023, 89.243798, 88.738373, 87.618759, 86.673824, 85.706543, 84.946458, 83.801137, 82.544914, 82.089336, 79.447559
