yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T22:32:00.000Z, 86.748312, 85.644503, 85.446479, 84.218894, 84.607991, 85.379094, 85.983657, 86.764263, 86.914729, 86.934007, 86.643266, 86.343214, 85.961682, 85.746636, 85.319959, 84.283224, 83.649949, 82.868404, 82.448443, 81.529641, 81.323909, 81.939431, 79.851000
2023-03-14T22:34:00.000Z, 87.478790, 85.897965, 85.834425, 84.541403, 84.982511, 86.030807, 86.662926, 87.286790, 87.481288, 87.434687, 87.102184, 86.924315, 86.628885, 86.459624, 86.039070, 84.859208, 84.329821, 83.501051, 83.123244, 82.601891, 84.759287, 87.200780, 85.297269
2023-03-14T22:36:00.000Z, 87.248837, 85.514304, 85.117308, 84.473957, 84.249183, 85.160454, 85.719277, 86.301311, 86.396716, 86.152299, 85.991633, 85.527056, 85.165584, 84.870244, 84.270372, 83.189164, 82.422058, 81.690905, 81.267001, 80.923918, 83.794906, 86.574024, 84.727786
2023-03-14T22:38:00.000Z, 86.394885, 84.754243, 84.335138, 83.378630, 83.894963, 84.384509, 84.970348, 85.418792, 85.743172, 85.668699, 85.309525, 84.880328, 84.600003, 84.257039, 83.532361, 82.493382, 81.780684, 81.005796, 80.532392, 79.624823, 81.201893, 83.928409, 81.939289
2023-03-14T22:40:00.000Z, 86.566667, 85.221078, 84.663333, 83.231060, 83.727003, 84.396566, 85.198854, 85.844502, 86.104770, 85.865044, 85.702759, 85.359969, 84.930200, 84.685155, 84.063190, 82.849196, 82.149278, 81.231332, 80.652238, 79.601276, 79.786990, 81.549083, 79.149213
2023-03-14T22:42:00.000Z, 86.362692, 85.713882, 85.213589, 83.217831, 83.572058, 84.306361, 85.113730, 85.843987, 85.923839, 85.851289, 85.512981, 85.271268, 84.887577, 84.563158, 83.934360, 82.730547, 82.046897, 81.077636, 80.485492, 79.326093, 78.274454, 77.853450, 75.351348
2023-03-14T22:44:00.000Z, 85.698120, 84.910333, 84.778183, 83.012733, 83.531594, 84.478249, 85.373718, 85.831764, 85.987117, 85.835187, 85.661550, 85.294733, 84.838572, 84.577665, 83.969523, 82.786239, 82.066415, 81.185952, 80.626105, 79.420241, 78.457529, 77.935296, 75.315974
2023-03-14T22:46:00.000Z, 86.080546, 85.346990, 84.457660, 83.174261, 83.849168, 84.629281, 85.226009, 85.908369, 86.165664, 86.150391, 85.804631, 85.444194, 85.069751, 84.786410, 84.168499, 83.031178, 82.290725, 81.436150, 80.877372, 79.841187, 79.533441, 79.607085, 77.168910
2023-03-14T22:48:00.000Z, 86.929450, 85.528198, 85.183425, 83.143141, 83.998521, 84.571250, 85.268229, 85.804655, 85.925844, 85.988400, 85.583203, 85.313221, 84.942668, 84.720988, 83.988989, 82.844843, 82.081951, 81.254549, 80.878432, 80.295465, 83.444784, 86.411552, 84.120372
2023-03-14T22:50:00.000Z, 86.229668, 84.870566, 84.792792, 83.520902, 83.786077, 84.361842, 85.174368, 85.878455, 86.246545, 85.908568, 85.687485, 85.348115, 84.948855, 84.534409, 83.935255, 82.776641, 82.047188, 81.275070, 80.600249, 79.493535, 78.433931, 78.178466, 75.779798
2023-03-14T22:52:00.000Z, 85.118832, 84.958095, 84.642826, 83.312287, 83.312873, 83.949180, 84.750726, 85.256586, 85.617265, 85.401303, 85.121814, 84.787445, 84.461393, 84.073633, 83.452539, 82.357252, 81.693412, 80.772363, 80.230407, 79.157118, 78.839026, 78.851431, 76.446994
2023-03-14T22:54:00.000Z, 85.346911, 85.140426, 84.563251, 83.208000, 83.316415, 84.177403, 84.800295, 85.419736, 85.673678, 85.503452, 85.223020, 84.865533, 84.437659, 84.108091, 83.492762, 82.413651, 81.608863, 80.706513, 80.234741, 79.125840, 78.382229, 78.281600, 75.996843
2023-03-14T22:56:00.000Z, 85.142670, 84.627159, 83.517827, 82.240838, 82.809157, 83.711487, 84.143340, 84.699374, 84.872233, 84.758710, 84.441977, 84.005880, 83.529980, 83.226570, 82.578476, 81.507087, 80.750186, 79.886749, 79.343274, 78.394814, 79.599135, 81.309300, 78.879617
2023-03-14T22:58:00.000Z, 85.491687, 84.751513, 83.981857, 82.286858, 82.576898, 83.503622, 83.802221, 84.486506, 84.691058, 84.503769, 84.100747, 83.662483, 83.175428, 82.861902, 82.222948, 81.035007, 80.255317, 79.332484, 78.770675, 77.746602, 77.056835, 77.441304, 75.307032
2023-03-14T23:00:00.000Z, 85.381157, 84.016132, 83.445675, 82.219802, 82.760255, 82.993797, 83.993552, 84.232547, 84.760863, 84.597158, 84.103614, 83.791284, 83.252343, 82.938987, 82.312571, 81.175217, 80.378764, 79.432637, 78.889707, 77.786970, 76.750274, 76.225760, 73.764137
2023-03-14T23:02:00.000Z, 84.766147, 82.743935, 82.613142, 82.339119, 82.771872, 83.165217, 84.009195, 84.588256, 84.737021, 84.694738, 84.250732, 83.701326, 83.325008, 83.132896, 82.437147, 81.250141, 80.549867, 79.532268, 79.023566, 77.881352, 76.888937, 76.651903, 74.262281
2023-03-14T23:04:00.000Z, 85.329064, 83.625799, 83.054931, 82.125552, 82.541522, 82.982344, 83.847114, 83.993723, 84.517233, 84.224520, 83.826246, 83.315290, 82.909505, 82.606609, 81.943110, 80.775495, 80.028097, 79.057348, 78.516388, 77.357466, 76.260152, 75.659058, 73.192573
2023-03-14T23:06:00.000Z, 84.679182, 83.604639, 82.665966, 81.658364, 82.211444, 82.856279, 83.643908, 84.182254, 84.313065, 84.257656, 83.854795, 83.226699, 82.799792, 82.520931, 81.858105, 80.810484, 80.001382, 79.074475, 78.561564, 77.432132, 76.273568, 75.642492, 73.151660
2023-03-14T23:08:00.000Z, 84.553693, 82.896977, 82.119729, 81.917376, 82.132804, 83.110060, 83.750081, 84.260166, 84.487450, 84.402502, 83.971325, 83.515118, 83.017314, 82.695252, 82.140684, 81.026242, 80.183654, 79.328015, 78.776910, 77.612958, 76.488957, 75.797882, 73.364409
2023-03-14T23:10:00.000Z, 84.904890, 82.975346, 82.093111, 81.547809, 82.133465, 83.322375, 84.237187, 84.497382, 84.833510, 84.734227, 84.380651, 83.902814, 83.477703, 83.184767, 82.610355, 81.384638, 80.791820, 79.799980, 79.245459, 78.123162, 76.939446, 76.331946, 73.827630
2023-03-14T23:12:00.000Z, 85.078767, 83.477517, 82.566759, 81.961459, 82.219231, 83.298701, 84.136409, 84.494953, 84.792125, 84.794515, 84.289017, 83.942680, 83.552698, 83.214723, 82.688126, 81.598846, 80.844613, 79.939152, 79.436786, 78.314030, 77.170505, 76.455147, 74.014086
2023-03-14T23:14:00.000Z, 85.350713, 84.343381, 82.650247, 81.954430, 82.516678, 83.333736, 84.249212, 84.635204, 85.107226, 84.952389, 84.755279, 84.269753, 83.969904, 83.680888, 83.010662, 81.940800, 81.144443, 80.201210, 79.689371, 78.550263, 77.463983, 76.803594, 74.343394
2023-03-14T23:16:00.000Z, 84.899152, 83.201619, 82.717274, 81.929439, 82.219233, 83.025371, 83.961376, 84.477992, 84.643825, 84.583830, 84.321776, 83.863587, 83.464840, 83.149043, 82.566933, 81.427808, 80.766223, 79.693849, 79.295286, 78.227572, 77.651580, 77.941569, 75.582796
2023-03-14T23:18:00.000Z, 85.347839, 83.539900, 82.853835, 81.953326, 82.166375, 82.781772, 83.417029, 83.991078, 84.216048, 84.173224, 83.692707, 83.337022, 82.779990, 82.607370, 81.933362, 80.862120, 80.119834, 79.196061, 78.643021, 77.482891, 76.579833, 76.353324, 73.928086
2023-03-14T23:20:00.000Z, 84.999829, 82.981105, 82.728953, 81.295428, 81.819514, 82.537444, 82.991032, 83.285325, 83.622285, 83.303845, 82.896604, 82.583683, 82.061150, 81.723147, 81.187566, 79.966124, 79.208266, 78.298029, 77.743611, 76.623683, 75.664052, 75.434995, 73.101771
2023-03-14T23:22:00.000Z, 84.599816, 83.645812, 82.222341, 81.040463, 81.395847, 82.276024, 82.897141, 83.373954, 83.567688, 83.368961, 82.978944, 82.499831, 82.086543, 81.613374, 81.037926, 79.827346, 79.107283, 78.144155, 77.647288, 76.409685, 75.553585, 75.194184, 72.829346
2023-03-14T23:24:00.000Z, 84.657779, 83.176413, 82.266689, 81.128610, 81.344240, 82.249499, 82.725762, 83.251364, 83.598492, 83.427195, 82.806868, 82.408999, 81.966405, 81.637877, 81.016017, 79.828162, 79.062215, 78.168077, 77.649378, 76.501193, 75.395642, 74.784345, 72.330649
2023-03-14T23:26:00.000Z, 84.790478, 83.695963, 82.586078, 81.625852, 81.883260, 82.216748, 82.627134, 82.857445, 83.155411, 82.965344, 82.469201, 82.060222, 81.540468, 81.047342, 80.417907, 79.386872, 78.550213, 77.770335, 77.174865, 76.033467, 74.927043, 74.342219, 71.806733
2023-03-14T23:28:00.000Z, 84.700079, 84.043099, 83.403403, 82.346492, 82.215094, 82.411213, 82.953538, 83.448144, 83.482278, 83.355797, 82.921354, 82.454544, 81.998654, 81.641204, 81.023347, 79.902473, 79.070972, 78.157878, 77.675856, 76.509485, 75.433960, 74.864481, 72.420415
2023-03-14T23:30:00.000Z, 84.685780, 84.145154, 83.517251, 82.508884, 82.357446, 82.928766, 83.007562, 83.295718, 83.549980, 83.202162, 83.004256, 82.603335, 82.190276, 81.882517, 81.144207, 80.023091, 79.249151, 78.297352, 77.733033, 76.585715, 75.544519, 75.123526, 72.812581
2023-03-14T23:32:00.000Z, 84.230955, 83.141202, 83.489556, 82.717706, 82.440237, 82.501908, 82.966153, 83.249010, 83.391062, 83.161444, 82.713721, 82.385869, 81.812726, 81.509749, 80.789927, 79.699784, 78.990581, 78.052828, 77.457615, 76.287640, 75.085612, 74.735911, 72.222131
2023-03-14T23:34:00.000Z, 84.797206, 83.008418, 83.210866, 82.759692, 82.452446, 82.991477, 83.165378, 83.586397, 83.940553, 83.817772, 83.225844, 82.890229, 82.457351, 82.203824, 81.592220, 80.446772, 79.785658, 78.774087, 78.235241, 77.081571, 75.973632, 75.321087, 72.780049
2023-03-14T23:36:00.000Z, 84.666594, 83.386190, 82.791643, 82.145479, 82.760043, 82.897944, 83.257059, 83.774592, 83.785725, 83.633042, 83.225553, 82.875961, 82.397513, 82.044509, 81.578593, 80.452816, 79.737103, 78.777367, 78.390011, 77.239383, 76.072080, 75.496651, 72.947734
2023-03-14T23:38:00.000Z, 85.441416, 84.259585, 82.865369, 82.251354, 82.597073, 83.006375, 83.169946, 83.474222, 83.657023, 83.382241, 83.076185, 82.570520, 82.168774, 81.886244, 81.188981, 80.115030, 79.371132, 78.429163, 77.909751, 76.648751, 75.586340, 75.073775, 72.634782
2023-03-14T23:40:00.000Z, 84.781532, 83.589489, 83.291681, 82.735741, 82.464817, 82.537366, 83.223469, 83.601162, 83.558962, 83.515031, 83.244428, 82.804824, 82.356536, 82.154243, 81.579464, 80.427120, 79.649606, 78.720375, 78.269183, 77.017130, 75.859464, 75.338835, 72.880236
2023-03-14T23:42:00.000Z, 84.354788, 82.862449, 82.421565, 81.878007, 82.376067, 82.665791, 83.318709, 83.931882, 84.085023, 83.969822, 83.603873, 83.340113, 82.807417, 82.479083, 81.844177, 80.794038, 80.023990, 79.143347, 78.580306, 77.395151, 76.357594, 75.907981, 73.430906
2023-03-14T23:44:00.000Z, 84.245029, 82.444860, 82.640310, 81.466764, 81.814067, 82.086863, 82.766002, 83.185277, 83.271196, 83.339410, 82.873793, 82.365370, 81.994191, 81.682363, 81.101736, 80.013167, 79.249872, 78.253832, 77.707823, 76.511405, 75.464262, 74.943243, 72.502137
2023-03-14T23:46:00.000Z, 84.602038, 82.604486, 82.187697, 80.683569, 81.477660, 81.823772, 82.696306, 83.139186, 83.415490, 83.140293, 82.860421, 82.286888, 82.027725, 81.686958, 80.960591, 79.864055, 79.118381, 78.185216, 77.646575, 76.477959, 75.400575, 75.040325, 72.566390
2023-03-14T23:48:00.000Z, 84.601449, 82.320618, 81.838941, 80.433181, 81.177363, 82.062863, 82.576672, 83.160097, 83.401082, 83.180051, 82.642835, 82.284302, 81.833587, 81.570346, 80.948307, 79.790458, 79.077965, 78.203392, 77.611932, 76.575291, 76.287407, 77.232919, 74.999028
2023-03-14T23:50:00.000Z, 84.860278, 82.627310, 81.738262, 80.766762, 81.586065, 82.085860, 82.666058, 82.983893, 83.326207, 83.128921, 82.851120, 82.367008, 81.841123, 81.686343, 80.993503, 79.843869, 79.158277, 78.207686, 77.732654, 76.664616, 75.999128, 76.234177, 73.769880
2023-03-14T23:52:00.000Z, 84.323137, 82.966288, 81.839902, 81.244645, 81.463682, 82.092344, 82.706477, 83.180081, 83.321234, 83.193056, 82.827857, 82.432135, 82.073528, 81.794123, 81.102957, 80.060390, 79.249524, 78.482298, 77.945761, 76.927883, 77.647924, 79.369791, 76.964642
2023-03-14T23:54:00.000Z, 84.311746, 82.218716, 81.787170, 81.054818, 81.601456, 82.326243, 82.952461, 83.241816, 83.465205, 83.487443, 82.968893, 82.540404, 82.133288, 81.865801, 81.274123, 80.195574, 79.526031, 78.523922, 77.914286, 76.787114, 75.796683, 75.535629, 73.061686
2023-03-14T23:56:00.000Z, 83.884163, 82.178090, 81.616323, 80.911167, 81.361094, 82.280359, 82.705259, 82.910817, 83.199263, 82.992334, 82.539099, 82.056995, 81.549467, 81.141857, 80.647391, 79.587128, 78.694566, 77.792144, 77.422168, 76.155468, 75.067476, 74.692078, 72.233712
2023-03-14T23:58:00.000Z, 83.848750, 82.202587, 81.304468, 80.354775, 80.953308, 81.746061, 82.161170, 82.822321, 82.800644, 82.622921, 82.119176, 81.621223, 81.220080, 80.823839, 80.220344, 79.106140, 78.361252, 77.378260, 76.933964, 75.805935, 74.655910, 74.061971, 71.556301
2023-03-15T00:00:00.000Z, 84.090933, 82.384516, 81.550435, 80.304608, 80.733249, 81.770851, 81.970543, 82.412883, 82.498238, 82.376368, 81.954231, 81.383560, 80.926992, 80.566510, 79.917296, 78.820987, 78.000493, 77.120170, 76.534330, 75.388504, 74.290805, 73.818530, 71.344673
2023-03-15T00:02:00.000Z, 84.382011, 82.771594, 81.659218, 80.373723, 80.850937, 81.565660, 82.157757, 82.513991, 82.778928, 82.623489, 82.111387, 81.558971, 81.091654, 80.786459, 80.101889, 79.018997, 78.259125, 77.337709, 76.780916, 75.572630, 74.565707, 74.137747, 71.550910
2023-03-15T00:04:00.000Z, 84.335457, 81.783755, 81.037107, 80.263690, 80.556719, 81.208889, 82.219817, 82.844446, 82.642520, 82.503043, 82.296611, 81.601443, 81.147200, 80.788610, 80.155939, 79.074147, 78.348075, 77.403257, 76.817700, 75.690466, 74.498830, 74.018407, 71.554588
2023-03-15T00:06:00.000Z, 84.219312, 81.695591, 81.450025, 80.538288, 80.795145, 81.333031, 81.852010, 82.338234, 82.437667, 82.302669, 81.748391, 81.492814, 80.918800, 80.529645, 79.834675, 78.819485, 77.955667, 77.014624, 76.430702, 75.326939, 74.237585, 73.785050, 71.308914
2023-03-15T00:08:00.000Z, 84.325981, 81.929859, 81.045239, 80.258856, 80.477479, 81.252635, 81.737606, 82.213557, 82.254092, 82.214412, 81.636061, 81.103322, 80.683127, 80.344184, 79.727706, 78.548231, 77.772771, 76.790999, 76.222206, 75.147174, 74.310301, 73.951994, 71.505648
2023-03-15T00:10:00.000Z, 84.783328, 82.257740, 81.217191, 80.519180, 80.557248, 81.543533, 81.870666, 82.303328, 82.397558, 82.304587, 82.002724, 81.368678, 80.928779, 80.570945, 79.901896, 78.820920, 78.112702, 77.083676, 76.605421, 75.455194, 74.265816, 73.705072, 71.196598
2023-03-15T00:12:00.000Z, 84.218929, 82.423906, 81.057293, 81.031122, 80.797844, 81.429802, 82.061971, 82.453268, 82.621261, 82.476283, 82.024109, 81.432748, 81.122582, 80.791912, 80.055397, 79.133832, 78.315011, 77.390207, 76.914136, 75.787501, 74.781223, 74.048222, 71.622732
2023-03-15T00:14:00.000Z, 84.476397, 81.734715, 81.335711, 80.902147, 80.700141, 81.240151, 81.676559, 82.059436, 82.390318, 82.209517, 81.879363, 81.430942, 80.937456, 80.689077, 80.053878, 78.831586, 78.215119, 77.300936, 76.718403, 75.639403, 74.469720, 74.038434, 71.553698
2023-03-15T00:16:00.000Z, 84.225153, 82.331355, 81.358193, 80.791005, 80.449463, 81.279382, 81.879388, 82.196681, 82.498709, 82.512586, 81.924246, 81.541617, 81.160667, 80.882620, 80.185074, 79.125719, 78.351276, 77.364496, 76.884082, 75.733800, 74.678310, 74.088815, 71.630626
2023-03-15T00:18:00.000Z, 84.579084, 82.707943, 81.694017, 80.871096, 80.526417, 81.182182, 81.661991, 82.123544, 82.362870, 82.270646, 81.876367, 81.448167, 80.845476, 80.671871, 80.052459, 78.900704, 78.132260, 77.192801, 76.721906, 75.588937, 74.444121, 73.883394, 71.317737
2023-03-15T00:20:00.000Z, 84.107164, 81.982854, 81.232172, 80.122975, 80.421236, 81.009234, 81.752289, 82.297504, 82.510309, 82.340185, 82.097551, 81.559186, 81.111579, 80.735009, 80.159551, 79.057247, 78.325075, 77.412687, 76.883900, 75.816572, 74.737830, 74.202010, 71.692179
2023-03-15T00:22:00.000Z, 83.791158, 81.401806, 80.501933, 79.937937, 80.177946, 80.805095, 81.471132, 81.948764, 82.214405, 82.044703, 81.572945, 81.105462, 80.659213, 80.372091, 79.737669, 78.703287, 77.861256, 76.990404, 76.474606, 75.237881, 74.179184, 73.619192, 71.117491
2023-03-15T00:24:00.000Z, 83.333539, 81.238378, 80.053773, 79.548222, 80.047302, 80.690420, 81.230371, 81.872857, 82.090620, 81.850667, 81.626740, 81.062847, 80.656108, 80.286496, 79.705738, 78.659445, 77.864388, 76.966949, 76.320465, 75.315615, 74.258104, 73.712644, 71.178925
2023-03-15T00:26:00.000Z, 83.521367, 81.929533, 80.745299, 79.921998, 80.851710, 81.363902, 81.942421, 82.370249, 82.757139, 82.599392, 82.269553, 81.823021, 81.468550, 81.178446, 80.650859, 79.466166, 78.812944, 77.914185, 77.334605, 76.261640, 75.153006, 74.501823, 71.994486
2023-03-15T00:28:00.000Z, 83.798834, 81.149777, 80.288580, 79.655009, 80.226311, 80.768126, 81.308780, 81.864543, 82.146895, 81.915649, 81.657303, 80.998330, 80.646927, 80.279348, 79.717433, 78.654046, 77.879550, 76.947824, 76.446644, 75.308689, 74.224777, 73.703845, 71.269504
2023-03-15T00:30:00.000Z, 84.066784, 81.697314, 80.828858, 80.002375, 80.305988, 81.139988, 81.756218, 82.292999, 82.570589, 82.527116, 82.160341, 81.716575, 81.156761, 80.958917, 80.451164, 79.295629, 78.618894, 77.758195, 77.309331, 76.088950, 75.012019, 74.419727, 71.936525
2023-03-15T00:32:00.000Z, 83.922175, 81.878254, 80.597935, 80.257077, 80.274924, 81.070025, 81.594177, 82.170062, 82.506774, 82.442304, 82.054688, 81.622219, 81.239838, 81.028445, 80.336595, 79.260358, 78.537098, 77.601852, 77.214622, 76.072604, 74.942140, 74.371415, 71.873498
2023-03-15T00:34:00.000Z, 83.859223, 81.434584, 80.451835, 79.715282, 80.122756, 80.819939, 81.675089, 82.134302, 82.264660, 82.231430, 81.873290, 81.230655, 80.812641, 80.538256, 79.875293, 78.837464, 78.020761, 77.148690, 76.711275, 75.518963, 74.427747, 73.876209, 71.418393
2023-03-15T00:36:00.000Z, 84.881647, 81.655907, 80.366505, 79.933834, 80.375198, 81.092772, 81.577011, 82.154148, 82.332251, 82.301813, 81.832589, 81.302718, 80.877712, 80.685116, 80.005530, 78.907106, 78.186408, 77.346939, 76.783182, 75.707860, 74.621729, 74.071314, 71.573412
2023-03-15T00:38:00.000Z, 84.539301, 81.879742, 80.723009, 80.088731, 80.680927, 81.386075, 81.964983, 82.544157, 82.644817, 82.558491, 82.125697, 81.757621, 81.473281, 81.016776, 80.376609, 79.251714, 78.642392, 77.698563, 77.167998, 76.023411, 74.906015, 74.438711, 72.066234
2023-03-15T00:40:00.000Z, 83.997077, 81.321449, 81.052044, 80.350425, 80.614550, 81.187456, 81.801273, 82.496121, 82.753424, 82.531820, 82.440617, 81.929244, 81.588124, 81.206476, 80.642294, 79.522226, 78.816013, 77.805694, 77.348292, 76.311336, 75.113009, 74.565320, 72.047346
2023-03-15T00:42:00.000Z, 84.058122, 82.019402, 81.035949, 80.450351, 80.817167, 81.510775, 81.690851, 82.227554, 82.504402, 82.385127, 82.215707, 81.655767, 81.124107, 80.892973, 80.381929, 79.261696, 78.545614, 77.550657, 77.032919, 75.936473, 74.921159, 74.344469, 71.849140
2023-03-15T00:44:00.000Z, 84.087845, 82.004130, 81.398289, 80.630462, 80.772303, 81.400359, 82.049824, 82.410009, 82.587189, 82.497772, 82.089953, 81.810940, 81.286681, 80.999167, 80.424661, 79.263142, 78.567698, 77.573380, 77.040189, 75.929715, 74.819574, 74.459307, 71.945238
2023-03-15T00:46:00.000Z, 84.522684, 82.396334, 80.926337, 80.532225, 80.743114, 81.310268, 81.689208, 81.996539, 82.206558, 81.993471, 81.682736, 81.196891, 80.675396, 80.365838, 79.818084, 78.630476, 77.895954, 77.060807, 76.541046, 75.457302, 74.364178, 73.807562, 71.352396
2023-03-15T00:48:00.000Z, 85.404017, 83.346360, 81.566856, 80.662945, 80.937568, 81.480805, 81.687678, 82.125799, 82.151594, 82.121478, 81.631583, 81.393622, 80.803670, 80.437088, 79.906157, 78.756563, 77.909247, 77.061582, 76.502117, 75.360270, 74.357173, 73.647219, 71.094053
2023-03-15T00:50:00.000Z, 85.057779, 82.855530, 81.271132, 80.632351, 81.383792, 81.192196, 81.613556, 81.837411, 82.229494, 81.982147, 81.462782, 80.963481, 80.645875, 80.269654, 79.679087, 78.476836, 77.779250, 76.866809, 76.410734, 75.199971, 74.164796, 73.694859, 71.164541
2023-03-15T00:52:00.000Z, 84.967560, 82.240707, 81.528607, 80.460170, 80.762630, 80.884315, 81.206876, 81.443387, 81.747663, 81.535163, 80.968932, 80.557518, 79.935719, 79.773686, 79.109552, 77.946032, 77.228044, 76.320578, 75.781641, 74.720682, 74.001306, 73.659369, 71.174914
2023-03-15T00:54:00.000Z, 85.010411, 83.304315, 82.014510, 81.156181, 80.670902, 80.755545, 80.946064, 81.478950, 81.656076, 81.389727, 81.197937, 80.583794, 80.111845, 79.692178, 79.088887, 77.936594, 77.210473, 76.199667, 75.636419, 74.571373, 73.789147, 73.730192, 71.285781
2023-03-15T00:56:00.000Z, 85.664246, 83.315954, 81.603808, 80.650943, 80.564167, 80.640940, 80.962297, 81.436981, 81.439133, 81.483475, 81.138204, 80.638454, 80.108869, 79.707810, 79.074611, 77.967005, 77.318050, 76.376165, 75.841722, 74.670056, 73.612185, 73.082203, 70.608166
